
1604745756999,ribcage,1546,1604745756899,
1604745756999,ribcage,1552,1604745756999,
1604745757052,abdomen,1537,1604745756452,
1604745757052,abdomen,1515,1604745756552,
1604745757052,abdomen,1506,1604745756652,
1604745757052,abdomen,1519,1604745756752,
1604745757052,abdomen,1513,1604745756852,
1604745757052,abdomen,1502,1604745756952,
1604745757052,abdomen,1493,1604745757052,
1604745757302,rr,508,
1604745757302,rr,435,
1604745757302,rr,438,
1604745757302,heartrate,140,
1604745757492,power,306,323.35,
1604745757492,calories,1352,323.35,
1604745757689,ribcage,1559,1604745757089,
1604745757689,ribcage,1564,1604745757189,
1604745757689,ribcage,1563,1604745757289,
1604745757689,ribcage,1567,1604745757389,
1604745757689,ribcage,1567,1604745757489,
1604745757689,ribcage,1570,1604745757589,
1604745757689,ribcage,1568,1604745757689,
1604745757745,abdomen,1491,1604745757145,
1604745757745,abdomen,1496,1604745757245,
1604745757745,abdomen,1542,1604745757345,
1604745757745,abdomen,1552,1604745757445,
1604745757745,abdomen,1545,1604745757545,
1604745757745,abdomen,1555,1604745757645,
1604745757745,abdomen,1540,1604745757745,
1604745758122,power,306,324.04,
1604745758122,calories,1352,324.04,
1604745758292,rr,436,
1604745758292,rr,438,
1604745758292,heartrate,140,
1604745758398,ribcage,1561,1604745757798,
1604745758398,ribcage,1550,1604745757898,
1604745758398,ribcage,1544,1604745757998,
1604745758398,ribcage,1540,1604745758098,
1604745758398,ribcage,1539,1604745758198,
1604745758398,ribcage,1540,1604745758298,
1604745758398,ribcage,1540,1604745758398,
1604745758457,abdomen,1513,1604745757857,
1604745758457,abdomen,1498,1604745757957,
1604745758457,abdomen,1491,1604745758057,
1604745758457,abdomen,1485,1604745758157,
1604745758457,abdomen,1489,1604745758257,
1604745758457,abdomen,1482,1604745758357,
1604745758457,abdomen,1481,1604745758457,
1604745758752,power,304,324.75,
1604745758752,calories,1347,324.75,
1604745759099,ribcage,1548,1604745758499,
1604745759099,ribcage,1549,1604745758599,
1604745759099,ribcage,1548,1604745758699,
1604745759099,ribcage,1558,1604745758799,
1604745759099,ribcage,1565,1604745758899,
1604745759099,ribcage,1559,1604745758999,
1604745759099,ribcage,1553,1604745759099,
1604745759151,abdomen,1472,1604745758551,
1604745759151,abdomen,1477,1604745758651,
1604745759151,abdomen,1510,1604745758751,
1604745759151,abdomen,1537,1604745758851,
1604745759151,abdomen,1527,1604745758951,
1604745759151,abdomen,1529,1604745759051,
1604745759151,abdomen,1514,1604745759151,
1604745759283,rr,440,
1604745759283,rr,436,
1604745759283,heartrate,140,
1604745759472,power,304,325.47,
1604745759472,calories,1347,325.47,
1604745759790,ribcage,1550,1604745759190,
1604745759790,ribcage,1547,1604745759290,
1604745759790,ribcage,1543,1604745759390,
1604745759790,ribcage,1543,1604745759490,
1604745759790,ribcage,1542,1604745759590,
1604745759790,ribcage,1543,1604745759690,
1604745759790,ribcage,1542,1604745759790,
1604745759842,abdomen,1498,1604745759242,
1604745759842,abdomen,1479,1604745759342,
1604745759842,abdomen,1474,1604745759442,
1604745759842,abdomen,1474,1604745759542,
1604745759842,abdomen,1475,1604745759642,
1604745759842,abdomen,1493,1604745759742,
1604745759842,abdomen,1493,1604745759842,
1604745760191,power,307,326.18,
1604745760192,calories,1357,326.18,
1604745760273,rr,437,
1604745760273,rr,438,
1604745760273,rr,427,
1604745760273,heartrate,140,
1604745760494,ribcage,1551,1604745759894,
1604745760494,ribcage,1559,1604745759994,
1604745760494,ribcage,1561,1604745760094,
1604745760494,ribcage,1565,1604745760194,
1604745760494,ribcage,1561,1604745760294,
1604745760494,ribcage,1562,1604745760394,
1604745760494,ribcage,1564,1604745760494,
1604745760546,abdomen,1499,1604745759946,
1604745760546,abdomen,1510,1604745760046,
1604745760546,abdomen,1542,1604745760146,
1604745760546,abdomen,1558,1604745760246,
1604745760546,abdomen,1555,1604745760346,
1604745760546,abdomen,1549,1604745760446,
1604745760546,abdomen,1541,1604745760546,
1604745761002,power,307,326.87,
1604745761002,calories,1357,326.87,
1604745761196,ribcage,1559,1604745760596,
1604745761196,ribcage,1557,1604745760696,
1604745761196,ribcage,1545,1604745760796,
1604745761196,ribcage,1541,1604745760896,
1604745761196,ribcage,1541,1604745760996,
1604745761196,ribcage,1544,1604745761096,
1604745761196,ribcage,1543,1604745761196,
1604745761248,abdomen,1523,1604745760648,
1604745761248,abdomen,1489,1604745760748,
1604745761248,abdomen,1488,1604745760848,
1604745761248,abdomen,1469,1604745760948,
1604745761248,abdomen,1460,1604745761048,
1604745761248,abdomen,1479,1604745761148,
1604745761248,abdomen,1483,1604745761248,
1604745761305,rr,447,
1604745761305,rr,423,
1604745761305,heartrate,139,
1604745761627,power,309,327.59000000000003,
1604745761628,calories,1363,327.59000000000003,
1604745761886,ribcage,1551,1604745761286,
1604745761886,ribcage,1556,1604745761386,
1604745761886,ribcage,1558,1604745761486,
1604745761886,ribcage,1558,1604745761586,
1604745761886,ribcage,1557,1604745761686,
1604745761886,ribcage,1553,1604745761786,
1604745761886,ribcage,1546,1604745761886,
1604745761938,abdomen,1495,1604745761338,
1604745761938,abdomen,1519,1604745761438,
1604745761938,abdomen,1533,1604745761538,
1604745761938,abdomen,1526,1604745761638,
1604745761938,abdomen,1524,1604745761738,
1604745761938,abdomen,1520,1604745761838,
1604745761938,abdomen,1512,1604745761938,
1604745762252,rr,452,
1604745762252,rr,434,
1604745762252,heartrate,139,
1604745762352,power,309,328.31,
1604745762352,calories,1363,328.31,
1604745762594,ribcage,1543,1604745761994,
1604745762594,ribcage,1543,1604745762094,
1604745762594,ribcage,1537,1604745762194,
1604745762594,ribcage,1538,1604745762294,
1604745762594,ribcage,1538,1604745762394,
1604745762594,ribcage,1536,1604745762494,
1604745762594,ribcage,1545,1604745762594,
1604745762646,abdomen,1501,1604745762046,
1604745762646,abdomen,1452,1604745762146,
1604745762646,abdomen,1437,1604745762246,
1604745762646,abdomen,1436,1604745762346,
1604745762646,abdomen,1439,1604745762446,
1604745762646,abdomen,1461,1604745762546,
1604745762646,abdomen,1531,1604745762646,
1604745763072,power,298,329.02,
1604745763072,calories,1327,329.02,
1604745763242,rr,439,
1604745763242,rr,430,
1604745763242,rr,448,
1604745763242,heartrate,139,
1604745763299,ribcage,1559,1604745762699,
1604745763299,ribcage,1568,1604745762799,
1604745763299,ribcage,1571,1604745762899,
1604745763299,ribcage,1576,1604745762999,
1604745763299,ribcage,1570,1604745763099,
1604745763299,ribcage,1568,1604745763199,
1604745763299,ribcage,1562,1604745763299,
1604745763351,abdomen,1552,1604745762751,
1604745763351,abdomen,1575,1604745762851,
1604745763351,abdomen,1609,1604745762951,
1604745763351,abdomen,1580,1604745763051,
1604745763351,abdomen,1573,1604745763151,
1604745763351,abdomen,1603,1604745763251,
1604745763351,abdomen,1606,1604745763351,
1604745763791,power,298,329.74,
1604745763791,calories,1327,329.74,
1604745763988,ribcage,1550,1604745763388,
1604745763988,ribcage,1552,1604745763488,
1604745763988,ribcage,1547,1604745763588,
1604745763988,ribcage,1543,1604745763688,
1604745763988,ribcage,1548,1604745763788,
1604745763988,ribcage,1545,1604745763888,
1604745763988,ribcage,1537,1604745763988,
1604745764040,abdomen,1574,1604745763440,
1604745764040,abdomen,1543,1604745763540,
1604745764040,abdomen,1523,1604745763640,
1604745764040,abdomen,1513,1604745763740,
1604745764040,abdomen,1500,1604745763840,
1604745764040,abdomen,1494,1604745763940,
1604745764040,abdomen,1470,1604745764040,
1604745764232,rr,437,
1604745764232,rr,434,
1604745764232,heartrate,140,
1604745764510,power,297,330.47,
1604745764510,calories,1321,330.47,
1604745764694,ribcage,1553,1604745764094,
1604745764694,ribcage,1566,1604745764194,
1604745764694,ribcage,1571,1604745764294,
1604745764694,ribcage,1584,1604745764394,
1604745764694,ribcage,1590,1604745764494,
1604745764694,ribcage,1581,1604745764594,
1604745764694,ribcage,1576,1604745764694,
1604745764743,abdomen,1468,1604745764143,
1604745764743,abdomen,1456,1604745764243,
1604745764743,abdomen,1470,1604745764343,
1604745764743,abdomen,1530,1604745764443,
1604745764743,abdomen,1525,1604745764543,
1604745764743,abdomen,1518,1604745764643,
1604745764743,abdomen,1529,1604745764743,
1604745765222,rr,446,
1604745765222,rr,437,
1604745765222,heartrate,140,
1604745765231,power,297,331.18,
1604745765231,calories,1321,331.18,
1604745765384,ribcage,1568,1604745764784,
1604745765384,ribcage,1561,1604745764884,
1604745765384,ribcage,1551,1604745764984,
1604745765384,ribcage,1542,1604745765084,
1604745765384,ribcage,1539,1604745765184,
1604745765384,ribcage,1535,1604745765284,
1604745765384,ribcage,1532,1604745765384,
1604745765439,abdomen,1516,1604745764839,
1604745765439,abdomen,1501,1604745764939,
1604745765439,abdomen,1505,1604745765039,
1604745765439,abdomen,1503,1604745765139,
1604745765439,abdomen,1494,1604745765239,
1604745765439,abdomen,1502,1604745765339,
1604745765439,abdomen,1503,1604745765439,
1604745765949,power,302,331.86,
1604745765949,calories,1339,331.86,
1604745766086,ribcage,1540,1604745765486,
1604745766086,ribcage,1542,1604745765586,
1604745766086,ribcage,1548,1604745765686,
1604745766086,ribcage,1549,1604745765786,
1604745766086,ribcage,1550,1604745765886,
1604745766086,ribcage,1550,1604745765986,
1604745766086,ribcage,1550,1604745766086,
1604745766136,abdomen,1508,1604745765536,
1604745766136,abdomen,1512,1604745765636,
1604745766136,abdomen,1493,1604745765736,
1604745766136,abdomen,1498,1604745765836,
1604745766136,abdomen,1506,1604745765936,
1604745766136,abdomen,1505,1604745766036,
1604745766136,abdomen,1502,1604745766136,
1604745766209,rr,439,
1604745766209,rr,437,
1604745766209,rr,442,
1604745766209,heartrate,139,
1604745766581,power,302,332.58,
1604745766582,calories,1339,332.58,
1604745766795,ribcage,1556,1604745766195,
1604745766795,ribcage,1545,1604745766295,
1604745766795,ribcage,1534,1604745766395,
1604745766795,ribcage,1533,1604745766495,
1604745766795,ribcage,1530,1604745766595,
1604745766795,ribcage,1527,1604745766695,
1604745766795,ribcage,1526,1604745766795,
1604745766845,abdomen,1492,1604745766245,
1604745766845,abdomen,1473,1604745766345,
1604745766845,abdomen,1456,1604745766445,
1604745766845,abdomen,1447,1604745766545,
1604745766845,abdomen,1446,1604745766645,
1604745766845,abdomen,1451,1604745766745,
1604745766845,abdomen,1456,1604745766845,
1604745767203,rr,441,
1604745767203,rr,441,
1604745767203,heartrate,139,
1604745767302,power,309,333.28000000000003,
1604745767302,calories,1362,333.28000000000003,
1604745767481,ribcage,1526,1604745766881,
1604745767481,ribcage,1525,1604745766981,
1604745767481,ribcage,1534,1604745767081,
1604745767481,ribcage,1538,1604745767181,
1604745767481,ribcage,1543,1604745767281,
1604745767481,ribcage,1560,1604745767381,
1604745767481,ribcage,1560,1604745767481,
1604745767532,abdomen,1456,1604745766932,
1604745767532,abdomen,1454,1604745767032,
1604745767532,abdomen,1464,1604745767132,
1604745767532,abdomen,1483,1604745767232,
1604745767532,abdomen,1511,1604745767332,
1604745767532,abdomen,1533,1604745767432,
1604745767532,abdomen,1529,1604745767532,
1604745768021,power,309,334,
1604745768022,calories,1362,334,
1604745768189,ribcage,1556,1604745767589,
1604745768189,ribcage,1543,1604745767689,
1604745768189,ribcage,1545,1604745767789,
1604745768189,ribcage,1537,1604745767889,
1604745768189,ribcage,1530,1604745767989,
1604745768189,ribcage,1529,1604745768089,
1604745768189,ribcage,1521,1604745768189,
1604745768239,rr,440,
1604745768239,rr,440,
1604745768239,heartrate,139,
1604745768239,abdomen,1523,1604745767639,
1604745768239,abdomen,1502,1604745767739,
1604745768239,abdomen,1472,1604745767839,
1604745768239,abdomen,1464,1604745767939,
1604745768239,abdomen,1454,1604745768039,
1604745768239,abdomen,1448,1604745768139,
1604745768239,abdomen,1449,1604745768239,
1604745768742,power,305,334.71,
1604745768742,calories,1351,334.71,
1604745768894,ribcage,1531,1604745768294,
1604745768894,ribcage,1547,1604745768394,
1604745768894,ribcage,1553,1604745768494,
1604745768894,ribcage,1552,1604745768594,
1604745768894,ribcage,1561,1604745768694,
1604745768894,ribcage,1561,1604745768794,
1604745768894,ribcage,1548,1604745768894,
1604745768945,abdomen,1445,1604745768345,
1604745768945,abdomen,1435,1604745768445,
1604745768945,abdomen,1460,1604745768545,
1604745768945,abdomen,1490,1604745768645,
1604745768945,abdomen,1498,1604745768745,
1604745768945,abdomen,1503,1604745768845,
1604745768945,abdomen,1495,1604745768945,
1604745769183,rr,440,
1604745769183,rr,441,
1604745769183,rr,438,
1604745769183,heartrate,139,
1604745769462,power,305,335.40000000000003,
1604745769462,calories,1351,335.40000000000003,
1604745769583,ribcage,1540,1604745768983,
1604745769583,ribcage,1532,1604745769083,
1604745769583,ribcage,1524,1604745769183,
1604745769583,ribcage,1517,1604745769283,
1604745769583,ribcage,1515,1604745769383,
1604745769583,ribcage,1514,1604745769483,
1604745769583,ribcage,1512,1604745769583,
1604745769633,abdomen,1477,1604745769033,
1604745769633,abdomen,1477,1604745769133,
1604745769633,abdomen,1466,1604745769233,
1604745769633,abdomen,1462,1604745769333,
1604745769633,abdomen,1462,1604745769433,
1604745769633,abdomen,1458,1604745769533,
1604745769633,abdomen,1446,1604745769633,
1604745770169,rr,441,
1604745770169,rr,440,
1604745770169,heartrate,139,
1604745770177,power,306,336.13,
1604745770178,calories,1354,336.13,
1604745770286,ribcage,1520,1604745769686,
1604745770286,ribcage,1526,1604745769786,
1604745770286,ribcage,1539,1604745769886,
1604745770286,ribcage,1547,1604745769986,
1604745770286,ribcage,1544,1604745770086,
1604745770286,ribcage,1549,1604745770186,
1604745770286,ribcage,1552,1604745770286,
1604745770336,abdomen,1464,1604745769736,
1604745770336,abdomen,1442,1604745769836,
1604745770336,abdomen,1457,1604745769936,
1604745770336,abdomen,1524,1604745770036,
1604745770336,abdomen,1555,1604745770136,
1604745770336,abdomen,1527,1604745770236,
1604745770336,abdomen,1509,1604745770336,
1604745770987,power,306,336.84000000000003,
1604745770987,calories,1354,336.84000000000003,
1604745770992,ribcage,1546,1604745770392,
1604745770992,ribcage,1542,1604745770492,
1604745770992,ribcage,1528,1604745770592,
1604745770992,ribcage,1523,1604745770692,
1604745770992,ribcage,1518,1604745770792,
1604745770992,ribcage,1519,1604745770892,
1604745770992,ribcage,1526,1604745770992,
1604745771052,abdomen,1491,1604745770452,
1604745771052,abdomen,1460,1604745770552,
1604745771052,abdomen,1434,1604745770652,
1604745771052,abdomen,1431,1604745770752,
1604745771052,abdomen,1422,1604745770852,
1604745771052,abdomen,1419,1604745770952,
1604745771052,abdomen,1396,1604745771052,
1604745771158,rr,438,
1604745771158,rr,440,
1604745771158,heartrate,139,
1604745771619,power,301,337.54,
1604745771620,calories,1335,337.54,
1604745771681,ribcage,1528,1604745771081,
1604745771681,ribcage,1540,1604745771181,
1604745771681,ribcage,1549,1604745771281,
1604745771681,ribcage,1553,1604745771381,
1604745771681,ribcage,1561,1604745771481,
1604745771681,ribcage,1558,1604745771581,
1604745771681,ribcage,1558,1604745771681,
1604745771732,abdomen,1392,1604745771132,
1604745771732,abdomen,1412,1604745771232,
1604745771732,abdomen,1439,1604745771332,
1604745771732,abdomen,1457,1604745771432,
1604745771732,abdomen,1495,1604745771532,
1604745771732,abdomen,1481,1604745771632,
1604745771732,abdomen,1441,1604745771732,
1604745772149,rr,427,
1604745772149,rr,435,
1604745772149,rr,452,
1604745772149,heartrate,139,
1604745772338,power,301,338.28000000000003,
1604745772338,calories,1335,338.28000000000003,
1604745772385,ribcage,1553,1604745771785,
1604745772385,ribcage,1546,1604745771885,
1604745772385,ribcage,1539,1604745771985,
1604745772385,ribcage,1533,1604745772085,
1604745772385,ribcage,1531,1604745772185,
1604745772385,ribcage,1526,1604745772285,
1604745772385,ribcage,1533,1604745772385,
1604745772451,abdomen,1450,1604745771851,
1604745772451,abdomen,1446,1604745771951,
1604745772451,abdomen,1432,1604745772051,
1604745772451,abdomen,1433,1604745772151,
1604745772451,abdomen,1423,1604745772251,
1604745772451,abdomen,1412,1604745772351,
1604745772451,abdomen,1448,1604745772451,
1604745772968,power,298,338.97,
1604745772968,calories,1325,338.97,
1604745773091,ribcage,1536,1604745772491,
1604745773091,ribcage,1531,1604745772591,
1604745773091,ribcage,1544,1604745772691,
1604745773091,ribcage,1559,1604745772791,
1604745773091,ribcage,1559,1604745772891,
1604745773091,ribcage,1563,1604745772991,
1604745773091,ribcage,1553,1604745773091,
1604745773140,abdomen,1488,1604745772540,
1604745773140,abdomen,1504,1604745772640,
1604745773140,abdomen,1515,1604745772740,
1604745773140,abdomen,1512,1604745772840,
1604745773140,abdomen,1504,1604745772940,
1604745773140,abdomen,1501,1604745773040,
1604745773140,abdomen,1486,1604745773140,
1604745773141,rr,427,
1604745773141,rr,454,
1604745773141,heartrate,139,
1604745773692,power,298,339.68,
1604745773692,calories,1325,339.68,
1604745773784,ribcage,1540,1604745773184,
1604745773784,ribcage,1537,1604745773284,
1604745773784,ribcage,1532,1604745773384,
1604745773784,ribcage,1527,1604745773484,
1604745773784,ribcage,1526,1604745773584,
1604745773784,ribcage,1528,1604745773684,
1604745773784,ribcage,1538,1604745773784,
1604745773834,abdomen,1470,1604745773234,
1604745773834,abdomen,1477,1604745773334,
1604745773834,abdomen,1466,1604745773434,
1604745773834,abdomen,1461,1604745773534,
1604745773834,abdomen,1474,1604745773634,
1604745773834,abdomen,1466,1604745773734,
1604745773834,abdomen,1476,1604745773834,
1604745774133,rr,440,
1604745774133,rr,437,
1604745774133,heartrate,139,
1604745774489,ribcage,1538,1604745773889,
1604745774489,ribcage,1543,1604745773989,
1604745774489,ribcage,1545,1604745774089,
1604745774489,ribcage,1553,1604745774189,
1604745774489,ribcage,1542,1604745774289,
1604745774489,ribcage,1537,1604745774389,
1604745774489,ribcage,1537,1604745774489,
1604745774540,power,295,340.40000000000003,
1604745774541,calories,1316,340.40000000000003,
1604745774544,abdomen,1494,1604745773944,
1604745774544,abdomen,1543,1604745774044,
1604745774544,abdomen,1549,1604745774144,
1604745774544,abdomen,1527,1604745774244,
1604745774544,abdomen,1518,1604745774344,
1604745774544,abdomen,1511,1604745774444,
1604745774544,abdomen,1495,1604745774544,
1604745775119,rr,441,
1604745775119,rr,436,
1604745775119,rr,443,
1604745775119,heartrate,139,
1604745775127,power,295,341.12,
1604745775128,calories,1316,341.12,
1604745775177,ribcage,1531,1604745774577,
1604745775177,ribcage,1522,1604745774677,
1604745775177,ribcage,1524,1604745774777,
1604745775177,ribcage,1527,1604745774877,
1604745775177,ribcage,1525,1604745774977,
1604745775177,ribcage,1537,1604745775077,
1604745775177,ribcage,1552,1604745775177,
1604745775243,abdomen,1471,1604745774643,
1604745775243,abdomen,1472,1604745774743,
1604745775243,abdomen,1462,1604745774843,
1604745775243,abdomen,1442,1604745774943,
1604745775243,abdomen,1443,1604745775043,
1604745775243,abdomen,1447,1604745775143,
1604745775243,abdomen,1441,1604745775243,
1604745775884,ribcage,1558,1604745775284,
1604745775884,ribcage,1565,1604745775384,
1604745775884,ribcage,1571,1604745775484,
1604745775884,ribcage,1556,1604745775584,
1604745775884,ribcage,1537,1604745775684,
1604745775884,ribcage,1528,1604745775784,
1604745775884,ribcage,1523,1604745775884,
1604745775934,abdomen,1446,1604745775334,
1604745775934,abdomen,1466,1604745775434,
1604745775934,abdomen,1458,1604745775534,
1604745775934,abdomen,1456,1604745775634,
1604745775934,abdomen,1446,1604745775734,
1604745775934,abdomen,1445,1604745775834,
1604745775934,abdomen,1434,1604745775934,
1604745775940,power,301,341.84000000000003,
1604745775940,calories,1335,341.84000000000003,
1604745776112,rr,439,
1604745776112,rr,443,
1604745776112,heartrate,139,
1604745776572,power,301,342.54,
1604745776572,calories,1335,342.54,
1604745776589,ribcage,1523,1604745775989,
1604745776589,ribcage,1521,1604745776089,
1604745776589,ribcage,1525,1604745776189,
1604745776589,ribcage,1523,1604745776289,
1604745776589,ribcage,1527,1604745776389,
1604745776589,ribcage,1529,1604745776489,
1604745776589,ribcage,1531,1604745776589,
1604745776642,abdomen,1428,1604745776042,
1604745776642,abdomen,1431,1604745776142,
1604745776642,abdomen,1432,1604745776242,
1604745776642,abdomen,1408,1604745776342,
1604745776642,abdomen,1413,1604745776442,
1604745776642,abdomen,1475,1604745776542,
1604745776642,abdomen,1506,1604745776642,
1604745777102,rr,437,
1604745777102,rr,441,
1604745777102,heartrate,139,
1604745777300,ribcage,1530,1604745776700,
1604745777300,ribcage,1530,1604745776800,
1604745777300,ribcage,1553,1604745776900,
1604745777300,ribcage,1563,1604745777000,
1604745777300,ribcage,1562,1604745777100,
1604745777300,ribcage,1564,1604745777200,
1604745777300,ribcage,1564,1604745777300,
1604745777342,power,296,343.27,
1604745777342,calories,1320,343.27,
1604745777342,abdomen,1519,1604745776742,
1604745777342,abdomen,1527,1604745776842,
1604745777342,abdomen,1523,1604745776942,
1604745777342,abdomen,1507,1604745777042,
1604745777342,abdomen,1511,1604745777142,
1604745777342,abdomen,1522,1604745777242,
1604745777342,abdomen,1517,1604745777342,
1604745777985,ribcage,1559,1604745777385,
1604745777985,ribcage,1559,1604745777485,
1604745777985,ribcage,1565,1604745777585,
1604745777985,ribcage,1575,1604745777685,
1604745777985,ribcage,1562,1604745777785,
1604745777985,ribcage,1546,1604745777885,
1604745777985,ribcage,1547,1604745777985,
1604745778037,power,296,343.99,
1604745778037,calories,1320,343.99,
1604745778037,abdomen,1523,1604745777437,
1604745778037,abdomen,1513,1604745777537,
1604745778037,abdomen,1509,1604745777637,
1604745778037,abdomen,1514,1604745777737,
1604745778037,abdomen,1512,1604745777837,
1604745778037,abdomen,1504,1604745777937,
1604745778037,abdomen,1497,1604745778037,
1604745778092,rr,437,
1604745778092,rr,441,
1604745778092,rr,440,
1604745778092,heartrate,139,
1604745778689,ribcage,1545,1604745778089,
1604745778689,ribcage,1535,1604745778189,
1604745778689,ribcage,1531,1604745778289,
1604745778689,ribcage,1522,1604745778389,
1604745778689,ribcage,1517,1604745778489,
1604745778689,ribcage,1533,1604745778589,
1604745778689,ribcage,1545,1604745778689,
1604745778741,power,293,344.71,
1604745778741,calories,1309,344.71,
1604745778741,abdomen,1461,1604745778141,
1604745778741,abdomen,1442,1604745778241,
1604745778741,abdomen,1447,1604745778341,
1604745778741,abdomen,1424,1604745778441,
1604745778741,abdomen,1401,1604745778541,
1604745778741,abdomen,1425,1604745778641,
1604745778741,abdomen,1433,1604745778741,
1604745779082,rr,442,
1604745779082,rr,440,
1604745779082,heartrate,139,
1604745779379,ribcage,1555,1604745778779,
1604745779379,ribcage,1567,1604745778879,
1604745779379,ribcage,1573,1604745778979,
1604745779379,ribcage,1566,1604745779079,
1604745779379,ribcage,1545,1604745779179,
1604745779379,ribcage,1539,1604745779279,
1604745779379,ribcage,1536,1604745779379,
1604745779479,abdomen,1444,1604745778879,
1604745779479,abdomen,1480,1604745778979,
1604745779479,abdomen,1500,1604745779079,
1604745779479,abdomen,1478,1604745779179,
1604745779479,abdomen,1463,1604745779279,
1604745779479,abdomen,1435,1604745779379,
1604745779479,abdomen,1419,1604745779479,
1604745779541,power,293,345.41,
1604745779541,calories,1309,345.41,
1604745780069,rr,442,
1604745780069,rr,441,
1604745780069,heartrate,139,
1604745780081,ribcage,1531,1604745779481,
1604745780081,ribcage,1533,1604745779581,
1604745780081,ribcage,1530,1604745779681,
1604745780081,ribcage,1533,1604745779781,
1604745780081,ribcage,1539,1604745779881,
1604745780081,ribcage,1539,1604745779981,
1604745780081,ribcage,1542,1604745780081,
1604745780133,abdomen,1411,1604745779533,
1604745780133,abdomen,1403,1604745779633,
1604745780133,abdomen,1405,1604745779733,
1604745780133,abdomen,1415,1604745779833,
1604745780133,abdomen,1424,1604745779933,
1604745780133,abdomen,1431,1604745780033,
1604745780133,abdomen,1459,1604745780133,
1604745780191,power,303,346.12,
1604745780191,calories,1343,346.12,
1604745780789,ribcage,1551,1604745780189,
1604745780789,ribcage,1545,1604745780289,
1604745780789,ribcage,1551,1604745780389,
1604745780789,ribcage,1547,1604745780489,
1604745780789,ribcage,1540,1604745780589,
1604745780789,ribcage,1535,1604745780689,
1604745780789,ribcage,1530,1604745780789,
1604745780841,abdomen,1482,1604745780241,
1604745780841,abdomen,1483,1604745780341,
1604745780841,abdomen,1495,1604745780441,
1604745780841,abdomen,1494,1604745780541,
1604745780841,abdomen,1471,1604745780641,
1604745780841,abdomen,1462,1604745780741,
1604745780841,abdomen,1456,1604745780841,
1604745780977,power,303,346.84000000000003,
1604745780977,calories,1343,346.84000000000003,
1604745781059,rr,440,
1604745781059,rr,436,
1604745781059,rr,444,
1604745781059,heartrate,139,
1604745781479,ribcage,1524,1604745780879,
1604745781479,ribcage,1526,1604745780979,
1604745781479,ribcage,1532,1604745781079,
1604745781479,ribcage,1534,1604745781179,
1604745781479,ribcage,1549,1604745781279,
1604745781479,ribcage,1551,1604745781379,
1604745781479,ribcage,1556,1604745781479,
1604745781533,power,308,347.53000000000003,
1604745781533,calories,1360,347.53000000000003,
1604745781534,abdomen,1445,1604745780934,
1604745781534,abdomen,1458,1604745781034,
1604745781534,abdomen,1467,1604745781134,
1604745781534,abdomen,1473,1604745781234,
1604745781534,abdomen,1517,1604745781334,
1604745781534,abdomen,1521,1604745781434,
1604745781534,abdomen,1511,1604745781534,
1604745782053,rr,427,
1604745782053,rr,449,
1604745782053,heartrate,139,
1604745782184,ribcage,1565,1604745781584,
1604745782184,ribcage,1551,1604745781684,
1604745782184,ribcage,1536,1604745781784,
1604745782184,ribcage,1536,1604745781884,
1604745782184,ribcage,1529,1604745781984,
1604745782184,ribcage,1528,1604745782084,
1604745782184,ribcage,1533,1604745782184,
1604745782237,abdomen,1505,1604745781637,
1604745782237,abdomen,1457,1604745781737,
1604745782237,abdomen,1440,1604745781837,
1604745782237,abdomen,1427,1604745781937,
1604745782237,abdomen,1412,1604745782037,
1604745782237,abdomen,1424,1604745782137,
1604745782237,abdomen,1423,1604745782237,
1604745782240,power,308,348.25,
1604745782240,calories,1360,348.25,
1604745782880,ribcage,1544,1604745782280,
1604745782880,ribcage,1561,1604745782380,
1604745782880,ribcage,1564,1604745782480,
1604745782880,ribcage,1569,1604745782580,
1604745782880,ribcage,1572,1604745782680,
1604745782880,ribcage,1552,1604745782780,
1604745782880,ribcage,1539,1604745782880,
1604745782933,abdomen,1411,1604745782333,
1604745782933,abdomen,1411,1604745782433,
1604745782933,abdomen,1439,1604745782533,
1604745782933,abdomen,1473,1604745782633,
1604745782933,abdomen,1470,1604745782733,
1604745782933,abdomen,1470,1604745782833,
1604745782933,abdomen,1470,1604745782933,
1604745782991,power,309,348.96,
1604745782991,calories,1363,348.96,
1604745783042,rr,440,
1604745783042,rr,437,
1604745783042,heartrate,139,
1604745783580,ribcage,1534,1604745782980,
1604745783580,ribcage,1526,1604745783080,
1604745783580,ribcage,1526,1604745783180,
1604745783580,ribcage,1526,1604745783280,
1604745783580,ribcage,1529,1604745783380,
1604745783580,ribcage,1535,1604745783480,
1604745783580,ribcage,1538,1604745783580,
1604745783634,abdomen,1454,1604745783034,
1604745783634,abdomen,1438,1604745783134,
1604745783634,abdomen,1439,1604745783234,
1604745783634,abdomen,1446,1604745783334,
1604745783634,abdomen,1440,1604745783434,
1604745783634,abdomen,1453,1604745783534,
1604745783634,abdomen,1469,1604745783634,
1604745783682,power,309,349.65000000000003,
1604745783682,calories,1363,349.65000000000003,
1604745784032,rr,439,
1604745784032,rr,439,
1604745784032,rr,435,
1604745784032,heartrate,139,
1604745784285,ribcage,1544,1604745783685,
1604745784285,ribcage,1545,1604745783785,
1604745784285,ribcage,1549,1604745783885,
1604745784285,ribcage,1546,1604745783985,
1604745784285,ribcage,1539,1604745784085,
1604745784285,ribcage,1522,1604745784185,
1604745784285,ribcage,1512,1604745784285,
