
1605092818542,rr,497,
1605092818542,heartrate,125,
1605092818744,ribcage,1344,1605092818144,
1605092818744,ribcage,1342,1605092818244,
1605092818744,ribcage,1343,1605092818344,
1605092818744,ribcage,1341,1605092818444,
1605092818744,ribcage,1344,1605092818544,
1605092818744,ribcage,1341,1605092818644,
1605092818744,ribcage,1343,1605092818744,
1605092818959,power,147,1077.57,
1605092818959,calories,806,1077.57,
1605092819028,abdomen,1548,1605092818428,
1605092819028,abdomen,1563,1605092818528,
1605092819028,abdomen,1573,1605092818628,
1605092819028,abdomen,1570,1605092818728,
1605092819028,abdomen,1573,1605092818828,
1605092819028,abdomen,1568,1605092818928,
1605092819028,abdomen,1561,1605092819028,
1605092819377,ribcage,1357,1605092818777,
1605092819377,ribcage,1356,1605092818877,
1605092819377,ribcage,1354,1605092818977,
1605092819377,ribcage,1353,1605092819077,
1605092819377,ribcage,1349,1605092819177,
1605092819377,ribcage,1347,1605092819277,
1605092819377,ribcage,1355,1605092819377,
1605092819572,rr,493,
1605092819572,rr,506,
1605092819572,heartrate,125,
1605092819649,power,147,1078.46,
1605092819649,calories,805,1078.46,
1605092819670,abdomen,1551,1605092819070,
1605092819670,abdomen,1537,1605092819170,
1605092819670,abdomen,1530,1605092819270,
1605092819670,abdomen,1522,1605092819370,
1605092819670,abdomen,1512,1605092819470,
1605092819670,abdomen,1501,1605092819570,
1605092819670,abdomen,1500,1605092819670,
1605092820022,ribcage,1352,1605092819422,
1605092820022,ribcage,1350,1605092819522,
1605092820022,ribcage,1344,1605092819622,
1605092820022,ribcage,1344,1605092819722,
1605092820022,ribcage,1345,1605092819822,
1605092820022,ribcage,1346,1605092819922,
1605092820022,ribcage,1343,1605092820022,
1605092820291,abdomen,1507,1605092819691,
1605092820291,abdomen,1516,1605092819791,
1605092820291,abdomen,1534,1605092819891,
1605092820291,abdomen,1546,1605092819991,
1605092820291,abdomen,1554,1605092820091,
1605092820291,abdomen,1550,1605092820191,
1605092820291,abdomen,1546,1605092820291,
1605092820446,rr,506,
1605092820446,rr,507,
1605092820446,heartrate,125,
1605092820622,power,147,1079.3600000000001,
1605092820622,calories,805,1079.3600000000001,
1605092820642,ribcage,1345,1605092820042,
1605092820642,ribcage,1346,1605092820142,
1605092820642,ribcage,1354,1605092820242,
1605092820642,ribcage,1359,1605092820342,
1605092820642,ribcage,1354,1605092820442,
1605092820642,ribcage,1357,1605092820542,
1605092820642,ribcage,1353,1605092820642,
1605092820934,abdomen,1542,1605092820334,
1605092820934,abdomen,1540,1605092820434,
1605092820934,abdomen,1532,1605092820534,
1605092820934,abdomen,1526,1605092820634,
1605092820934,abdomen,1519,1605092820734,
1605092820934,abdomen,1514,1605092820834,
1605092820934,abdomen,1512,1605092820934,
1605092821403,rr,519,
1605092821403,rr,521,
1605092821403,heartrate,124,
1605092821507,power,148,1080.27,
1605092821508,calories,809,1080.27,
1605092821914,ribcage,1351,1605092821314,
1605092821914,ribcage,1348,1605092821414,
1605092821914,ribcage,1346,1605092821514,
1605092821914,ribcage,1344,1605092821614,
1605092821914,ribcage,1346,1605092821714,
1605092821914,ribcage,1344,1605092821814,
1605092821914,ribcage,1350,1605092821914,
1605092822193,abdomen,1525,1605092821593,
1605092822193,abdomen,1537,1605092821693,
1605092822193,abdomen,1546,1605092821793,
1605092822193,abdomen,1553,1605092821893,
1605092822193,abdomen,1557,1605092821993,
1605092822193,abdomen,1558,1605092822093,
1605092822193,abdomen,1552,1605092822193,
1605092822399,power,148,1081.17,
1605092822400,calories,809,1081.17,
1605092822407,rr,515,
1605092822407,rr,520,
1605092822407,heartrate,123,
1605092822539,ribcage,1343,1605092821939,
1605092822539,ribcage,1344,1605092822039,
1605092822539,ribcage,1346,1605092822139,
1605092822539,ribcage,1348,1605092822239,
1605092822539,ribcage,1347,1605092822339,
1605092822539,ribcage,1349,1605092822439,
1605092822539,ribcage,1351,1605092822539,
1605092822827,abdomen,1547,1605092822227,
1605092822827,abdomen,1540,1605092822327,
1605092822827,abdomen,1537,1605092822427,
1605092822827,abdomen,1532,1605092822527,
1605092822827,abdomen,1518,1605092822627,
1605092822827,abdomen,1516,1605092822727,
1605092822827,abdomen,1507,1605092822827,
1605092823175,ribcage,1350,1605092822575,
1605092823175,ribcage,1354,1605092822675,
1605092823175,ribcage,1352,1605092822775,
1605092823175,ribcage,1351,1605092822875,
1605092823175,ribcage,1344,1605092822975,
1605092823175,ribcage,1344,1605092823075,
1605092823175,ribcage,1344,1605092823175,
1605092823406,power,148,1082.07,
1605092823406,calories,810,1082.07,
1605092823430,rr,520,
1605092823430,rr,505,
1605092823430,heartrate,122,
1605092823460,abdomen,1506,1605092822860,
1605092823460,abdomen,1503,1605092822960,
1605092823460,abdomen,1506,1605092823060,
1605092823460,abdomen,1519,1605092823160,
1605092823460,abdomen,1534,1605092823260,
1605092823460,abdomen,1546,1605092823360,
1605092823460,abdomen,1547,1605092823460,
1605092823813,ribcage,1341,1605092823213,
1605092823813,ribcage,1347,1605092823313,
1605092823813,ribcage,1345,1605092823413,
1605092823813,ribcage,1356,1605092823513,
1605092823813,ribcage,1367,1605092823613,
1605092823813,ribcage,1369,1605092823713,
1605092823813,ribcage,1372,1605092823813,
1605092824135,abdomen,1548,1605092823535,
1605092824135,abdomen,1548,1605092823635,
1605092824135,abdomen,1547,1605092823735,
1605092824135,abdomen,1531,1605092823835,
1605092824135,abdomen,1492,1605092823935,
1605092824135,abdomen,1478,1605092824035,
1605092824135,abdomen,1495,1605092824135,
1605092824307,power,148,1082.98,
1605092824308,calories,810,1082.98,
1605092824370,rr,513,
1605092824370,rr,506,
1605092824370,heartrate,121,
1605092824441,ribcage,1369,1605092823841,
1605092824441,ribcage,1365,1605092823941,
1605092824441,ribcage,1367,1605092824041,
1605092824441,ribcage,1374,1605092824141,
1605092824441,ribcage,1368,1605092824241,
1605092824441,ribcage,1371,1605092824341,
1605092824441,ribcage,1375,1605092824441,
1605092824728,abdomen,1520,1605092824128,
1605092824728,abdomen,1558,1605092824228,
1605092824728,abdomen,1574,1605092824328,
1605092824728,abdomen,1580,1605092824428,
1605092824728,abdomen,1571,1605092824528,
1605092824728,abdomen,1571,1605092824628,
1605092824728,abdomen,1567,1605092824728,
1605092825076,ribcage,1381,1605092824476,
1605092825076,ribcage,1380,1605092824576,
1605092825076,ribcage,1374,1605092824676,
1605092825076,ribcage,1368,1605092824776,
1605092825076,ribcage,1365,1605092824876,
1605092825076,ribcage,1362,1605092824976,
1605092825076,ribcage,1367,1605092825076,
1605092825251,power,155,1083.8600000000001,
1605092825251,calories,834,1083.8600000000001,
1605092825363,abdomen,1568,1605092824763,
1605092825363,abdomen,1565,1605092824863,
1605092825363,abdomen,1567,1605092824963,
1605092825363,abdomen,1563,1605092825063,
1605092825363,abdomen,1571,1605092825163,
1605092825363,abdomen,1574,1605092825263,
1605092825363,abdomen,1573,1605092825363,
1605092825715,ribcage,1369,1605092825115,
1605092825715,ribcage,1370,1605092825215,
1605092825715,ribcage,1372,1605092825315,
1605092825715,ribcage,1370,1605092825415,
1605092825715,ribcage,1367,1605092825515,
1605092825715,ribcage,1362,1605092825615,
1605092825715,ribcage,1361,1605092825715,
1605092825992,power,155,1084.76,
1605092825992,calories,834,1084.76,
1605092825996,abdomen,1566,1605092825396,
1605092825996,abdomen,1567,1605092825496,
1605092825996,abdomen,1567,1605092825596,
1605092825996,abdomen,1565,1605092825696,
1605092825996,abdomen,1557,1605092825796,
1605092825996,abdomen,1551,1605092825896,
1605092825996,abdomen,1539,1605092825996,
1605092826348,ribcage,1363,1605092825748,
1605092826348,ribcage,1366,1605092825848,
1605092826348,ribcage,1361,1605092825948,
1605092826348,ribcage,1355,1605092826048,
1605092826348,ribcage,1350,1605092826148,
1605092826348,ribcage,1349,1605092826248,
1605092826348,ribcage,1351,1605092826348,
1605092826365,rr,504,
1605092826365,rr,506,
1605092826365,heartrate,120,
1605092826517,rr,500,
1605092826517,rr,504,
1605092826517,heartrate,119,
1605092826631,abdomen,1533,1605092826031,
1605092826631,abdomen,1533,1605092826131,
1605092826631,abdomen,1532,1605092826231,
1605092826631,abdomen,1537,1605092826331,
1605092826631,abdomen,1539,1605092826431,
1605092826631,abdomen,1541,1605092826531,
1605092826631,abdomen,1540,1605092826631,
1605092826864,power,157,1085.63,
1605092826864,calories,840,1085.63,
1605092826976,ribcage,1353,1605092826376,
1605092826976,ribcage,1348,1605092826476,
1605092826976,ribcage,1350,1605092826576,
1605092826976,ribcage,1354,1605092826676,
1605092826976,ribcage,1364,1605092826776,
1605092826976,ribcage,1365,1605092826876,
1605092826976,ribcage,1367,1605092826976,
1605092827280,abdomen,1542,1605092826680,
1605092827280,abdomen,1546,1605092826780,
1605092827280,abdomen,1546,1605092826880,
1605092827280,abdomen,1543,1605092826980,
1605092827280,abdomen,1540,1605092827080,
1605092827280,abdomen,1532,1605092827180,
1605092827280,abdomen,1530,1605092827280,
1605092827504,rr,502,
1605092827504,rr,504,
1605092827504,heartrate,119,
1605092827757,power,157,1086.54,
1605092827758,calories,840,1086.54,
1605092828247,ribcage,1365,1605092827647,
1605092828247,ribcage,1362,1605092827747,
1605092828247,ribcage,1360,1605092827847,
1605092828247,ribcage,1361,1605092827947,
1605092828247,ribcage,1358,1605092828047,
1605092828247,ribcage,1360,1605092828147,
1605092828247,ribcage,1357,1605092828247,
1605092828569,abdomen,1527,1605092827969,
1605092828569,abdomen,1525,1605092828069,
1605092828569,abdomen,1525,1605092828169,
1605092828569,abdomen,1522,1605092828269,
1605092828569,abdomen,1517,1605092828369,
1605092828569,abdomen,1519,1605092828469,
1605092828569,abdomen,1522,1605092828569,
1605092828805,power,153,1087.42,
1605092828806,calories,827,1087.42,
1605092828877,ribcage,1353,1605092828277,
1605092828877,ribcage,1355,1605092828377,
1605092828877,ribcage,1349,1605092828477,
1605092828877,ribcage,1350,1605092828577,
1605092828877,ribcage,1347,1605092828677,
1605092828877,ribcage,1349,1605092828777,
1605092828877,ribcage,1353,1605092828877,
1605092829170,abdomen,1525,1605092828570,
1605092829170,abdomen,1531,1605092828670,
1605092829170,abdomen,1538,1605092828770,
1605092829170,abdomen,1548,1605092828870,
1605092829170,abdomen,1560,1605092828970,
1605092829170,abdomen,1563,1605092829070,
1605092829170,abdomen,1570,1605092829170,
1605092829496,rr,498,
1605092829496,rr,497,
1605092829496,heartrate,120,
1605092829498,rr,490,
1605092829498,rr,492,
1605092829498,heartrate,120,
1605092829544,ribcage,1353,1605092828944,
1605092829544,ribcage,1358,1605092829044,
1605092829544,ribcage,1361,1605092829144,
1605092829544,ribcage,1361,1605092829244,
1605092829544,ribcage,1356,1605092829344,
1605092829544,ribcage,1355,1605092829444,
1605092829544,ribcage,1351,1605092829544,
1605092829681,power,153,1088.33,
1605092829682,calories,827,1088.33,
1605092829799,abdomen,1555,1605092829199,
1605092829799,abdomen,1544,1605092829299,
1605092829799,abdomen,1535,1605092829399,
1605092829799,abdomen,1525,1605092829499,
1605092829799,abdomen,1521,1605092829599,
1605092829799,abdomen,1517,1605092829699,
1605092829799,abdomen,1510,1605092829799,
1605092830145,ribcage,1354,1605092829545,
1605092830145,ribcage,1354,1605092829645,
1605092830145,ribcage,1355,1605092829745,
1605092830145,ribcage,1347,1605092829845,
1605092830145,ribcage,1347,1605092829945,
1605092830145,ribcage,1347,1605092830045,
1605092830145,ribcage,1349,1605092830145,
1605092830319,rr,489,
1605092830319,rr,488,
1605092830319,heartrate,121,
1605092830440,abdomen,1510,1605092829840,
1605092830440,abdomen,1503,1605092829940,
1605092830440,abdomen,1504,1605092830040,
1605092830440,abdomen,1510,1605092830140,
1605092830440,abdomen,1521,1605092830240,
1605092830440,abdomen,1532,1605092830340,
1605092830440,abdomen,1553,1605092830440,
1605092830778,power,146,1089.24,
1605092830779,calories,804,1089.24,
1605092830782,ribcage,1348,1605092830182,
1605092830782,ribcage,1348,1605092830282,
1605092830782,ribcage,1352,1605092830382,
1605092830782,ribcage,1353,1605092830482,
1605092830782,ribcage,1363,1605092830582,
1605092830782,ribcage,1366,1605092830682,
1605092830782,ribcage,1362,1605092830782,
1605092831066,abdomen,1566,1605092830466,
1605092831066,abdomen,1567,1605092830566,
1605092831066,abdomen,1568,1605092830666,
1605092831066,abdomen,1562,1605092830766,
1605092831066,abdomen,1552,1605092830866,
1605092831066,abdomen,1538,1605092830966,
1605092831066,abdomen,1519,1605092831066,
1605092831338,rr,499,
1605092831338,rr,515,
1605092831338,heartrate,122,
1605092831372,power,146,1090.16,
1605092831373,calories,804,1090.16,
1605092831424,ribcage,1364,1605092830824,
1605092831424,ribcage,1365,1605092830924,
1605092831424,ribcage,1359,1605092831024,
1605092831424,ribcage,1361,1605092831124,
1605092831424,ribcage,1359,1605092831224,
1605092831424,ribcage,1359,1605092831324,
1605092831424,ribcage,1357,1605092831424,
1605092831702,abdomen,1511,1605092831102,
1605092831702,abdomen,1508,1605092831202,
1605092831702,abdomen,1503,1605092831302,
1605092831702,abdomen,1502,1605092831402,
1605092831702,abdomen,1513,1605092831502,
1605092831702,abdomen,1534,1605092831602,
1605092831702,abdomen,1540,1605092831702,
1605092832055,ribcage,1351,1605092831455,
1605092832055,ribcage,1352,1605092831555,
1605092832055,ribcage,1350,1605092831655,
1605092832055,ribcage,1347,1605092831755,
1605092832055,ribcage,1349,1605092831855,
1605092832055,ribcage,1352,1605092831955,
1605092832055,ribcage,1354,1605092832055,
1605092832305,rr,515,
1605092832305,rr,512,
1605092832305,heartrate,122,
1605092832354,power,149,1091.08,
1605092832355,calories,813,1091.08,
1605092832405,abdomen,1544,1605092831805,
1605092832405,abdomen,1550,1605092831905,
1605092832405,abdomen,1555,1605092832005,
1605092832405,abdomen,1557,1605092832105,
1605092832405,abdomen,1560,1605092832205,
1605092832405,abdomen,1557,1605092832305,
1605092832405,abdomen,1555,1605092832405,
1605092832682,ribcage,1361,1605092832082,
1605092832682,ribcage,1367,1605092832182,
1605092832682,ribcage,1367,1605092832282,
1605092832682,ribcage,1363,1605092832382,
1605092832682,ribcage,1356,1605092832482,
1605092832682,ribcage,1353,1605092832582,
1605092832682,ribcage,1351,1605092832682,
1605092832969,abdomen,1553,1605092832369,
1605092832969,abdomen,1553,1605092832469,
1605092832969,abdomen,1548,1605092832569,
1605092832969,abdomen,1545,1605092832669,
1605092832969,abdomen,1541,1605092832769,
1605092832969,abdomen,1538,1605092832869,
1605092832969,abdomen,1538,1605092832969,
1605092833205,power,149,1091.98,
1605092833206,calories,813,1091.98,
1605092833294,rr,521,
1605092833294,rr,516,
1605092833294,heartrate,122,
1605092833314,ribcage,1351,1605092832714,
1605092833314,ribcage,1352,1605092832814,
1605092833314,ribcage,1351,1605092832914,
1605092833314,ribcage,1355,1605092833014,
1605092833314,ribcage,1363,1605092833114,
1605092833314,ribcage,1372,1605092833214,
1605092833314,ribcage,1372,1605092833314,
1605092833605,abdomen,1539,1605092833005,
1605092833605,abdomen,1543,1605092833105,
1605092833605,abdomen,1540,1605092833205,
1605092833605,abdomen,1541,1605092833305,
1605092833605,abdomen,1546,1605092833405,
1605092833605,abdomen,1546,1605092833505,
1605092833605,abdomen,1546,1605092833605,
1605092833947,ribcage,1369,1605092833347,
1605092833947,ribcage,1370,1605092833447,
1605092833947,ribcage,1371,1605092833547,
1605092833947,ribcage,1379,1605092833647,
1605092833947,ribcage,1385,1605092833747,
1605092833947,ribcage,1384,1605092833847,
1605092833947,ribcage,1381,1605092833947,
1605092834119,power,147,1092.8500000000001,
1605092834124,calories,806,1092.8500000000001,
1605092834235,abdomen,1545,1605092833635,
1605092834235,abdomen,1543,1605092833735,
1605092834235,abdomen,1542,1605092833835,
1605092834235,abdomen,1539,1605092833935,
1605092834235,abdomen,1530,1605092834035,
1605092834235,abdomen,1530,1605092834135,
1605092834235,abdomen,1533,1605092834235,
1605092834495,rr,509,
1605092834495,rr,521,
1605092834495,heartrate,122,
1605092834971,power,147,1093.75,
1605092834972,calories,806,1093.75,
1605092835216,ribcage,1375,1605092834616,
1605092835216,ribcage,1366,1605092834716,
1605092835216,ribcage,1365,1605092834816,
1605092835216,ribcage,1356,1605092834916,
1605092835216,ribcage,1361,1605092835016,
1605092835216,ribcage,1366,1605092835116,
1605092835216,ribcage,1366,1605092835216,
1605092835403,rr,517,
1605092835403,rr,522,
1605092835403,heartrate,121,
1605092835504,abdomen,1536,1605092834904,
1605092835504,abdomen,1541,1605092835004,
1605092835504,abdomen,1561,1605092835104,
1605092835504,abdomen,1583,1605092835204,
1605092835504,abdomen,1587,1605092835304,
1605092835504,abdomen,1574,1605092835404,
1605092835504,abdomen,1557,1605092835504,
1605092835849,ribcage,1371,1605092835249,
1605092835849,ribcage,1373,1605092835349,
1605092835849,ribcage,1367,1605092835449,
1605092835849,ribcage,1363,1605092835549,
1605092835849,ribcage,1363,1605092835649,
1605092835849,ribcage,1360,1605092835749,
1605092835849,ribcage,1354,1605092835849,
1605092835998,power,153,1094.66,
1605092835998,calories,827,1094.66,
1605092836141,abdomen,1540,1605092835541,
1605092836141,abdomen,1532,1605092835641,
1605092836141,abdomen,1519,1605092835741,
1605092836141,abdomen,1511,1605092835841,
1605092836141,abdomen,1510,1605092835941,
1605092836141,abdomen,1522,1605092836041,
1605092836141,abdomen,1537,1605092836141,
1605092836537,rr,513,
1605092836537,rr,511,
1605092836537,heartrate,120,
1605092836549,ribcage,1352,1605092835949,
1605092836549,ribcage,1350,1605092836049,
1605092836549,ribcage,1352,1605092836149,
1605092836549,ribcage,1350,1605092836249,
1605092836549,ribcage,1349,1605092836349,
1605092836549,ribcage,1350,1605092836449,
1605092836549,ribcage,1355,1605092836549,
1605092836770,abdomen,1551,1605092836170,
1605092836770,abdomen,1559,1605092836270,
1605092836770,abdomen,1561,1605092836370,
1605092836770,abdomen,1559,1605092836470,
1605092836770,abdomen,1557,1605092836570,
1605092836770,abdomen,1551,1605092836670,
1605092836770,abdomen,1548,1605092836770,
1605092837047,power,153,1095.54,
1605092837047,calories,827,1095.54,
1605092837117,ribcage,1356,1605092836517,
1605092837117,ribcage,1358,1605092836617,
1605092837117,ribcage,1360,1605092836717,
1605092837117,ribcage,1365,1605092836817,
1605092837117,ribcage,1367,1605092836917,
1605092837117,ribcage,1359,1605092837017,
1605092837117,ribcage,1354,1605092837117,
1605092837258,rr,510,
1605092837258,rr,505,
1605092837258,heartrate,119,
1605092837404,abdomen,1540,1605092836804,
1605092837404,abdomen,1529,1605092836904,
1605092837404,abdomen,1524,1605092837004,
1605092837404,abdomen,1525,1605092837104,
1605092837404,abdomen,1521,1605092837204,
1605092837404,abdomen,1520,1605092837304,
1605092837404,abdomen,1527,1605092837404,
1605092837753,power,153,1096.45,
1605092837753,calories,827,1096.45,
1605092837754,ribcage,1350,1605092837154,
1605092837754,ribcage,1348,1605092837254,
1605092837754,ribcage,1347,1605092837354,
1605092837754,ribcage,1349,1605092837454,
1605092837754,ribcage,1347,1605092837554,
1605092837754,ribcage,1351,1605092837654,
1605092837754,ribcage,1354,1605092837754,
1605092838039,abdomen,1538,1605092837439,
1605092838039,abdomen,1547,1605092837539,
1605092838039,abdomen,1559,1605092837639,
1605092838039,abdomen,1565,1605092837739,
1605092838039,abdomen,1559,1605092837839,
1605092838039,abdomen,1557,1605092837939,
1605092838039,abdomen,1552,1605092838039,
1605092838285,rr,497,
1605092838285,rr,502,
1605092838285,heartrate,119,
1605092838383,ribcage,1361,1605092837783,
1605092838383,ribcage,1364,1605092837883,
1605092838383,ribcage,1361,1605092837983,
1605092838383,ribcage,1357,1605092838083,
1605092838383,ribcage,1355,1605092838183,
1605092838383,ribcage,1350,1605092838283,
1605092838383,ribcage,1353,1605092838383,
1605092838566,power,153,1097.3500000000001,
1605092838566,calories,827,1097.3500000000001,
1605092838678,abdomen,1542,1605092838078,
1605092838678,abdomen,1527,1605092838178,
1605092838678,abdomen,1518,1605092838278,
1605092838678,abdomen,1512,1605092838378,
1605092838678,abdomen,1506,1605092838478,
1605092838678,abdomen,1505,1605092838578,
1605092838678,abdomen,1510,1605092838678,
1605092839021,ribcage,1356,1605092838421,
1605092839021,ribcage,1356,1605092838521,
1605092839021,ribcage,1356,1605092838621,
1605092839021,ribcage,1350,1605092838721,
1605092839021,ribcage,1351,1605092838821,
1605092839021,ribcage,1349,1605092838921,
1605092839021,ribcage,1344,1605092839021,
1605092839239,rr,499,
1605092839239,rr,493,
1605092839239,rr,492,
1605092839239,heartrate,119,
1605092839306,abdomen,1517,1605092838706,
1605092839306,abdomen,1515,1605092838806,
1605092839306,abdomen,1516,1605092838906,
1605092839306,abdomen,1519,1605092839006,
1605092839306,abdomen,1522,1605092839106,
1605092839306,abdomen,1520,1605092839206,
1605092839306,abdomen,1518,1605092839306,
1605092839569,power,151,1098.23,
1605092839584,calories,818,1098.23,
1605092839655,ribcage,1346,1605092839055,
1605092839655,ribcage,1358,1605092839155,
1605092839655,ribcage,1362,1605092839255,
1605092839655,ribcage,1364,1605092839355,
1605092839655,ribcage,1363,1605092839455,
1605092839655,ribcage,1364,1605092839555,
1605092839655,ribcage,1364,1605092839655,
1605092839944,abdomen,1518,1605092839344,
1605092839944,abdomen,1527,1605092839444,
1605092839944,abdomen,1520,1605092839544,
1605092839944,abdomen,1517,1605092839644,
1605092839944,abdomen,1517,1605092839744,
1605092839944,abdomen,1520,1605092839844,
1605092839944,abdomen,1518,1605092839944,
1605092840230,rr,496,
1605092840230,rr,496,
1605092840230,heartrate,120,
1605092840287,ribcage,1369,1605092839687,
1605092840287,ribcage,1367,1605092839787,
1605092840287,ribcage,1360,1605092839887,
1605092840287,ribcage,1361,1605092839987,
1605092840287,ribcage,1357,1605092840087,
1605092840287,ribcage,1357,1605092840187,
1605092840287,ribcage,1358,1605092840287,
1605092840455,power,151,1099.13,
1605092840456,calories,818,1099.13,
1605092840572,abdomen,1518,1605092839972,
1605092840572,abdomen,1521,1605092840072,
1605092840572,abdomen,1521,1605092840172,
1605092840572,abdomen,1518,1605092840272,
1605092840572,abdomen,1518,1605092840372,
1605092840572,abdomen,1517,1605092840472,
1605092840572,abdomen,1515,1605092840572,
1605092841211,abdomen,1515,1605092840611,
1605092841211,abdomen,1516,1605092840711,
1605092841211,abdomen,1515,1605092840811,
1605092841211,abdomen,1516,1605092840911,
1605092841211,abdomen,1515,1605092841011,
1605092841211,abdomen,1512,1605092841111,
1605092841211,abdomen,1513,1605092841211,
1605092841540,rr,501,
1605092841540,rr,514,
1605092841540,heartrate,121,
1605092841548,power,151,1100.03,
1605092841548,calories,819,1100.03,
1605092841554,ribcage,1354,1605092840954,
1605092841554,ribcage,1350,1605092841054,
1605092841554,ribcage,1352,1605092841154,
1605092841554,ribcage,1349,1605092841254,
1605092841554,ribcage,1344,1605092841354,
1605092841554,ribcage,1343,1605092841454,
1605092841554,ribcage,1345,1605092841554,
1605092842192,power,151,1100.93,
1605092842193,calories,819,1100.93,
1605092842200,ribcage,1345,1605092841600,
1605092842200,ribcage,1346,1605092841700,
1605092842200,ribcage,1348,1605092841800,
1605092842200,ribcage,1346,1605092841900,
1605092842200,ribcage,1346,1605092842000,
1605092842200,ribcage,1346,1605092842100,
1605092842200,ribcage,1345,1605092842200,
1605092842449,rr,527,
1605092842449,rr,535,
1605092842449,heartrate,121,
1605092842822,ribcage,1348,1605092842222,
1605092842822,ribcage,1350,1605092842322,
1605092842822,ribcage,1353,1605092842422,
1605092842822,ribcage,1358,1605092842522,
1605092842822,ribcage,1360,1605092842622,
1605092842822,ribcage,1348,1605092842722,
1605092842822,ribcage,1346,1605092842822,
1605092843108,abdomen,1513,1605092842508,
1605092843108,abdomen,1514,1605092842608,
1605092843108,abdomen,1518,1605092842708,
1605092843108,abdomen,1525,1605092842808,
1605092843108,abdomen,1544,1605092842908,
1605092843108,abdomen,1548,1605092843008,
1605092843108,abdomen,1544,1605092843108,
1605092843108,abdomen,1536,1605092842508,
1605092843108,abdomen,1539,1605092842608,
1605092843108,abdomen,1533,1605092842708,
1605092843108,abdomen,1531,1605092842808,
1605092843108,abdomen,1522,1605092842908,
1605092843108,abdomen,1515,1605092843008,
1605092843108,abdomen,1510,1605092843108,
1605092843351,power,149,1101.8500000000001,
1605092843351,calories,813,1101.8500000000001,
1605092843352,rr,529,
1605092843352,heartrate,122,
1605092843463,ribcage,1349,1605092842863,
1605092843463,ribcage,1350,1605092842963,
1605092843463,ribcage,1347,1605092843063,
1605092843463,ribcage,1347,1605092843163,
1605092843463,ribcage,1343,1605092843263,
1605092843463,ribcage,1339,1605092843363,
1605092843463,ribcage,1344,1605092843463,
1605092843742,abdomen,1512,1605092843142,
1605092843742,abdomen,1515,1605092843242,
1605092843742,abdomen,1517,1605092843342,
1605092843742,abdomen,1521,1605092843442,
1605092843742,abdomen,1526,1605092843542,
1605092843742,abdomen,1530,1605092843642,
1605092843742,abdomen,1528,1605092843742,
1605092844067,power,149,1102.76,
1605092844068,calories,813,1102.76,
1605092844093,ribcage,1343,1605092843493,
1605092844093,ribcage,1348,1605092843593,
1605092844093,ribcage,1346,1605092843693,
1605092844093,ribcage,1350,1605092843793,
1605092844093,ribcage,1351,1605092843893,
1605092844093,ribcage,1352,1605092843993,
1605092844093,ribcage,1356,1605092844093,
1605092844234,rr,532,
1605092844234,rr,538,
1605092844234,heartrate,121,
1605092844383,abdomen,1528,1605092843783,
1605092844383,abdomen,1525,1605092843883,
1605092844383,abdomen,1527,1605092843983,
1605092844383,abdomen,1522,1605092844083,
1605092844383,abdomen,1525,1605092844183,
1605092844383,abdomen,1514,1605092844283,
1605092844383,abdomen,1502,1605092844383,
1605092844723,ribcage,1354,1605092844123,
1605092844723,ribcage,1355,1605092844223,
1605092844723,ribcage,1351,1605092844323,
1605092844723,ribcage,1348,1605092844423,
1605092844723,ribcage,1346,1605092844523,
1605092844723,ribcage,1343,1605092844623,
1605092844723,ribcage,1342,1605092844723,
1605092844922,power,149,1103.64,
1605092844922,calories,813,1103.64,
1605092845014,abdomen,1492,1605092844414,
1605092845014,abdomen,1486,1605092844514,
1605092845014,abdomen,1485,1605092844614,
1605092845014,abdomen,1495,1605092844714,
1605092845014,abdomen,1508,1605092844814,
1605092845014,abdomen,1522,1605092844914,
1605092845014,abdomen,1528,1605092845014,
1605092845188,rr,533,
1605092845188,rr,524,
1605092845188,heartrate,120,
1605092845359,ribcage,1343,1605092844759,
1605092845359,ribcage,1346,1605092844859,
1605092845359,ribcage,1349,1605092844959,
1605092845359,ribcage,1347,1605092845059,
1605092845359,ribcage,1345,1605092845159,
1605092845359,ribcage,1348,1605092845259,
1605092845359,ribcage,1348,1605092845359,
1605092845643,abdomen,1545,1605092845043,
1605092845643,abdomen,1547,1605092845143,
1605092845643,abdomen,1543,1605092845243,
1605092845643,abdomen,1542,1605092845343,
1605092845643,abdomen,1540,1605092845443,
1605092845643,abdomen,1535,1605092845543,
1605092845643,abdomen,1533,1605092845643,
1605092845815,power,149,1104.54,
1605092845816,calories,813,1104.54,
1605092845992,ribcage,1348,1605092845392,
1605092845992,ribcage,1347,1605092845492,
1605092845992,ribcage,1349,1605092845592,
1605092845992,ribcage,1351,1605092845692,
1605092845992,ribcage,1351,1605092845792,
1605092845992,ribcage,1351,1605092845892,
1605092845992,ribcage,1350,1605092845992,
1605092846213,rr,525,
1605092846213,rr,521,
1605092846213,heartrate,119,
1605092846276,abdomen,1526,1605092845676,
1605092846276,abdomen,1517,1605092845776,
1605092846276,abdomen,1512,1605092845876,
1605092846276,abdomen,1504,1605092845976,
1605092846276,abdomen,1499,1605092846076,
1605092846276,abdomen,1495,1605092846176,
1605092846276,abdomen,1494,1605092846276,
1605092846625,ribcage,1345,1605092846025,
1605092846625,ribcage,1345,1605092846125,
1605092846625,ribcage,1343,1605092846225,
1605092846625,ribcage,1337,1605092846325,
