
1610291251609,abdomen,1877,1610291251309,
1610291251609,abdomen,1873,1610291251409,
1610291251609,abdomen,1865,1610291251509,
1610291251609,abdomen,1857,1610291251609,
1610291251895,ribcage,1743,1610291251295,
1610291251895,ribcage,1743,1610291251395,
1610291251895,ribcage,1743,1610291251495,
1610291251895,ribcage,1746,1610291251595,
1610291251895,ribcage,1744,1610291251695,
1610291251895,ribcage,1742,1610291251795,
1610291251895,ribcage,1744,1610291251895,
1610291252305,abdomen,1855,1610291251705,
1610291252305,abdomen,1844,1610291251805,
1610291252305,abdomen,1859,1610291251905,
1610291252305,abdomen,1861,1610291252005,
1610291252305,abdomen,1874,1610291252105,
1610291252305,abdomen,1889,1610291252205,
1610291252305,abdomen,1908,1610291252305,
1610291252439,rr,873,
1610291252439,rr,863,
1610291252439,heartrate,62,
1610291252594,ribcage,1750,1610291251994,
1610291252594,ribcage,1742,1610291252094,
1610291252594,ribcage,1748,1610291252194,
1610291252594,ribcage,1750,1610291252294,
1610291252594,ribcage,1748,1610291252394,
1610291252594,ribcage,1747,1610291252494,
1610291252594,ribcage,1754,1610291252594,
1610291253009,abdomen,1927,1610291252409,
1610291253009,abdomen,1935,1610291252509,
1610291253009,abdomen,1973,1610291252609,
1610291253009,abdomen,1986,1610291252709,
1610291253009,abdomen,1991,1610291252809,
1610291253009,abdomen,1989,1610291252909,
1610291253009,abdomen,1977,1610291253009,
1610291253292,ribcage,1750,1610291252692,
1610291253292,ribcage,1748,1610291252792,
1610291253292,ribcage,1750,1610291252892,
1610291253292,ribcage,1749,1610291252992,
1610291253292,ribcage,1750,1610291253092,
1610291253292,ribcage,1746,1610291253192,
1610291253292,ribcage,1749,1610291253292,
1610291253437,rr,999,
1610291253437,heartrate,62,
1610291253709,abdomen,1972,1610291253109,
1610291253709,abdomen,1956,1610291253209,
1610291253709,abdomen,1950,1610291253309,
1610291253709,abdomen,1935,1610291253409,
1610291253709,abdomen,1920,1610291253509,
1610291253709,abdomen,1914,1610291253609,
1610291253709,abdomen,1900,1610291253709,
1610291253995,ribcage,1752,1610291253395,
1610291253995,ribcage,1749,1610291253495,
1610291253995,ribcage,1751,1610291253595,
1610291253995,ribcage,1745,1610291253695,
1610291253995,ribcage,1744,1610291253795,
1610291253995,ribcage,1748,1610291253895,
1610291253995,ribcage,1742,1610291253995,
1610291254408,abdomen,1901,1610291253808,
1610291254408,abdomen,1886,1610291253908,
1610291254408,abdomen,1878,1610291254008,
1610291254408,abdomen,1867,1610291254108,
1610291254408,abdomen,1857,1610291254208,
1610291254408,abdomen,1853,1610291254308,
1610291254408,abdomen,1844,1610291254408,
1610291254445,rr,910,
1610291254445,heartrate,62,
1610291254695,ribcage,1743,1610291254095,
1610291254695,ribcage,1745,1610291254195,
1610291254695,ribcage,1747,1610291254295,
1610291254695,ribcage,1743,1610291254395,
1610291254695,ribcage,1749,1610291254495,
1610291254695,ribcage,1745,1610291254595,
1610291254695,ribcage,1738,1610291254695,
1610291255110,abdomen,1845,1610291254510,
1610291255110,abdomen,1841,1610291254610,
1610291255110,abdomen,1834,1610291254710,
1610291255110,abdomen,1842,1610291254810,
1610291255110,abdomen,1844,1610291254910,
1610291255110,abdomen,1859,1610291255010,
1610291255110,abdomen,1866,1610291255110,
1610291255395,ribcage,1745,1610291254795,
1610291255395,ribcage,1743,1610291254895,
1610291255395,ribcage,1753,1610291254995,
1610291255395,ribcage,1744,1610291255095,
1610291255395,ribcage,1753,1610291255195,
1610291255395,ribcage,1748,1610291255295,
1610291255395,ribcage,1749,1610291255395,
1610291255452,rr,942,
1610291255452,heartrate,62,
1610291255809,abdomen,1889,1610291255209,
1610291255809,abdomen,1917,1610291255309,
1610291255809,abdomen,1938,1610291255409,
1610291255809,abdomen,1973,1610291255509,
1610291255809,abdomen,1965,1610291255609,
1610291255809,abdomen,1969,1610291255709,
1610291255809,abdomen,1962,1610291255809,
1610291256094,ribcage,1756,1610291255494,
1610291256094,ribcage,1751,1610291255594,
1610291256094,ribcage,1752,1610291255694,
1610291256094,ribcage,1750,1610291255794,
1610291256094,ribcage,1751,1610291255894,
1610291256094,ribcage,1749,1610291255994,
1610291256094,ribcage,1750,1610291256094,
1610291256430,rr,1079,
1610291256430,heartrate,62,
1610291256509,abdomen,1954,1610291255909,
1610291256509,abdomen,1948,1610291256009,
1610291256509,abdomen,1937,1610291256109,
1610291256509,abdomen,1934,1610291256209,
1610291256509,abdomen,1922,1610291256309,
1610291256509,abdomen,1918,1610291256409,
1610291256509,abdomen,1903,1610291256509,
1610291256790,ribcage,1750,1610291256190,
1610291256790,ribcage,1748,1610291256290,
1610291256790,ribcage,1747,1610291256390,
1610291256790,ribcage,1744,1610291256490,
1610291256790,ribcage,1740,1610291256590,
1610291256790,ribcage,1741,1610291256690,
1610291256790,ribcage,1740,1610291256790,
1610291257209,abdomen,1885,1610291256609,
1610291257209,abdomen,1884,1610291256709,
1610291257209,abdomen,1878,1610291256809,
1610291257209,abdomen,1874,1610291256909,
1610291257209,abdomen,1864,1610291257009,
1610291257209,abdomen,1862,1610291257109,
1610291257209,abdomen,1856,1610291257209,
1610291257426,rr,922,
1610291257426,heartrate,62,
1610291257491,ribcage,1744,1610291256891,
1610291257491,ribcage,1738,1610291256991,
1610291257491,ribcage,1745,1610291257091,
1610291257491,ribcage,1741,1610291257191,
1610291257491,ribcage,1739,1610291257291,
1610291257491,ribcage,1744,1610291257391,
1610291257491,ribcage,1737,1610291257491,
1610291257910,abdomen,1851,1610291257310,
1610291257910,abdomen,1856,1610291257410,
1610291257910,abdomen,1849,1610291257510,
1610291257910,abdomen,1853,1610291257610,
1610291257910,abdomen,1844,1610291257710,
1610291257910,abdomen,1846,1610291257810,
1610291257910,abdomen,1849,1610291257910,
1610291258194,ribcage,1738,1610291257594,
1610291258194,ribcage,1734,1610291257694,
1610291258194,ribcage,1740,1610291257794,
1610291258194,ribcage,1738,1610291257894,
1610291258194,ribcage,1737,1610291257994,
1610291258194,ribcage,1739,1610291258094,
1610291258194,ribcage,1736,1610291258194,
1610291258424,rr,966,
1610291258424,heartrate,63,
1610291258609,abdomen,1839,1610291258009,
1610291258609,abdomen,1843,1610291258109,
1610291258609,abdomen,1835,1610291258209,
1610291258609,abdomen,1842,1610291258309,
1610291258609,abdomen,1844,1610291258409,
1610291258609,abdomen,1846,1610291258509,
1610291258609,abdomen,1853,1610291258609,
1610291258894,ribcage,1738,1610291258294,
1610291258894,ribcage,1740,1610291258394,
1610291258894,ribcage,1738,1610291258494,
1610291258894,ribcage,1741,1610291258594,
1610291258894,ribcage,1746,1610291258694,
1610291258894,ribcage,1744,1610291258794,
1610291258894,ribcage,1745,1610291258894,
1610291259308,abdomen,1863,1610291258708,
1610291259308,abdomen,1879,1610291258808,
1610291259308,abdomen,1893,1610291258908,
1610291259308,abdomen,1924,1610291259008,
1610291259308,abdomen,1959,1610291259108,
1610291259308,abdomen,1971,1610291259208,
1610291259308,abdomen,1979,1610291259308,
1610291259421,rr,1158,
1610291259421,heartrate,63,
1610291259594,ribcage,1751,1610291258994,
1610291259594,ribcage,1753,1610291259094,
1610291259594,ribcage,1747,1610291259194,
1610291259594,ribcage,1755,1610291259294,
1610291259594,ribcage,1753,1610291259394,
1610291259594,ribcage,1751,1610291259494,
1610291259594,ribcage,1745,1610291259594,
1610291260009,abdomen,1970,1610291259409,
1610291260009,abdomen,1958,1610291259509,
1610291260009,abdomen,1944,1610291259609,
1610291260009,abdomen,1942,1610291259709,
1610291260009,abdomen,1933,1610291259809,
1610291260009,abdomen,1918,1610291259909,
1610291260009,abdomen,1910,1610291260009,
1610291260294,ribcage,1748,1610291259694,
1610291260294,ribcage,1745,1610291259794,
1610291260294,ribcage,1747,1610291259894,
1610291260294,ribcage,1746,1610291259994,
1610291260294,ribcage,1743,1610291260094,
1610291260294,ribcage,1743,1610291260194,
1610291260294,ribcage,1743,1610291260294,
1610291260421,rr,1001,
1610291260421,heartrate,63,
1610291260709,abdomen,1898,1610291260109,
1610291260709,abdomen,1892,1610291260209,
1610291260709,abdomen,1882,1610291260309,
1610291260709,abdomen,1876,1610291260409,
1610291260709,abdomen,1872,1610291260509,
1610291260709,abdomen,1855,1610291260609,
1610291260709,abdomen,1847,1610291260709,
1610291260995,ribcage,1742,1610291260395,
1610291260995,ribcage,1744,1610291260495,
1610291260995,ribcage,1740,1610291260595,
1610291260995,ribcage,1740,1610291260695,
1610291260995,ribcage,1738,1610291260795,
1610291260995,ribcage,1740,1610291260895,
1610291260995,ribcage,1740,1610291260995,
1610291261416,rr,1010,
1610291261416,heartrate,63,
1610291261420,abdomen,1833,1610291260820,
1610291261420,abdomen,1829,1610291260920,
1610291261420,abdomen,1825,1610291261020,
1610291261420,abdomen,1818,1610291261120,
1610291261420,abdomen,1821,1610291261220,
1610291261420,abdomen,1818,1610291261320,
1610291261420,abdomen,1825,1610291261420,
1610291261692,ribcage,1740,1610291261092,
1610291261692,ribcage,1743,1610291261192,
1610291261692,ribcage,1745,1610291261292,
1610291261692,ribcage,1745,1610291261392,
1610291261692,ribcage,1740,1610291261492,
1610291261692,ribcage,1748,1610291261592,
1610291261692,ribcage,1750,1610291261692,
1610291262109,abdomen,1823,1610291261509,
1610291262109,abdomen,1839,1610291261609,
1610291262109,abdomen,1843,1610291261709,
1610291262109,abdomen,1846,1610291261809,
1610291262109,abdomen,1872,1610291261909,
1610291262109,abdomen,1895,1610291262009,
1610291262109,abdomen,1930,1610291262109,
1610291262390,ribcage,1741,1610291261790,
1610291262390,ribcage,1753,1610291261890,
1610291262390,ribcage,1749,1610291261990,
1610291262390,ribcage,1753,1610291262090,
1610291262390,ribcage,1751,1610291262190,
1610291262390,ribcage,1753,1610291262290,
1610291262390,ribcage,1750,1610291262390,
1610291262449,rr,1198,
1610291262449,heartrate,63,
1610291262801,abdomen,1957,1610291262201,
1610291262801,abdomen,1986,1610291262301,
1610291262801,abdomen,2022,1610291262401,
1610291262801,abdomen,2036,1610291262501,
1610291262801,abdomen,2032,1610291262601,
1610291262801,abdomen,2017,1610291262701,
1610291262801,abdomen,2014,1610291262801,
1610291263094,ribcage,1753,1610291262494,
1610291263094,ribcage,1754,1610291262594,
1610291263094,ribcage,1751,1610291262694,
1610291263094,ribcage,1749,1610291262794,
1610291263094,ribcage,1750,1610291262894,
1610291263094,ribcage,1745,1610291262994,
1610291263094,ribcage,1748,1610291263094,
1610291263408,rr,1062,
1610291263408,heartrate,63,
1610291263500,abdomen,2005,1610291262900,
1610291263500,abdomen,1992,1610291263000,
1610291263500,abdomen,1988,1610291263100,
1610291263500,abdomen,1972,1610291263200,
1610291263500,abdomen,1955,1610291263300,
1610291263500,abdomen,1927,1610291263400,
1610291263500,abdomen,1914,1610291263500,
1610291263794,ribcage,1751,1610291263194,
1610291263794,ribcage,1751,1610291263294,
1610291263794,ribcage,1747,1610291263394,
1610291263794,ribcage,1751,1610291263494,
1610291263794,ribcage,1752,1610291263594,
1610291263794,ribcage,1742,1610291263694,
1610291263794,ribcage,1746,1610291263794,
1610291264199,abdomen,1905,1610291263599,
1610291264199,abdomen,1884,1610291263699,
1610291264199,abdomen,1882,1610291263799,
1610291264199,abdomen,1864,1610291263899,
1610291264199,abdomen,1855,1610291263999,
1610291264199,abdomen,1841,1610291264099,
1610291264199,abdomen,1834,1610291264199,
1610291264409,rr,959,
1610291264409,heartrate,62,
1610291264493,ribcage,1744,1610291263893,
1610291264493,ribcage,1746,1610291263993,
1610291264493,ribcage,1743,1610291264093,
1610291264493,ribcage,1743,1610291264193,
1610291264493,ribcage,1743,1610291264293,
1610291264493,ribcage,1742,1610291264393,
1610291264493,ribcage,1743,1610291264493,
1610291264900,abdomen,1828,1610291264300,
1610291264900,abdomen,1828,1610291264400,
1610291264900,abdomen,1826,1610291264500,
1610291264900,abdomen,1822,1610291264600,
1610291264900,abdomen,1837,1610291264700,
1610291264900,abdomen,1841,1610291264800,
1610291264900,abdomen,1843,1610291264900,
1610291265194,ribcage,1737,1610291264594,
1610291265194,ribcage,1745,1610291264694,
1610291265194,ribcage,1747,1610291264794,
1610291265194,ribcage,1744,1610291264894,
1610291265194,ribcage,1747,1610291264994,
1610291265194,ribcage,1751,1610291265094,
1610291265194,ribcage,1749,1610291265194,
1610291265407,heartrate,62,
1610291265626,abdomen,1857,1610291265026,
1610291265626,abdomen,1867,1610291265126,
1610291265626,abdomen,1888,1610291265226,
1610291265626,abdomen,1903,1610291265326,
1610291265626,abdomen,1940,1610291265426,
1610291265626,abdomen,1982,1610291265526,
1610291265626,abdomen,1995,1610291265626,
1610291265902,ribcage,1749,1610291265302,
1610291265902,ribcage,1755,1610291265402,
1610291265902,ribcage,1756,1610291265502,
1610291265902,ribcage,1751,1610291265602,
1610291265902,ribcage,1758,1610291265702,
1610291265902,ribcage,1756,1610291265802,
1610291265902,ribcage,1755,1610291265902,
1610291266297,abdomen,1998,1610291265697,
1610291266297,abdomen,1984,1610291265797,
1610291266297,abdomen,1977,1610291265897,
1610291266297,abdomen,1962,1610291265997,
1610291266297,abdomen,1961,1610291266097,
1610291266297,abdomen,1951,1610291266197,
1610291266297,abdomen,1941,1610291266297,
1610291266400,rr,1228,
1610291266400,heartrate,62,
1610291266594,ribcage,1746,1610291265994,
1610291266594,ribcage,1751,1610291266094,
1610291266594,ribcage,1748,1610291266194,
1610291266594,ribcage,1746,1610291266294,
1610291266594,ribcage,1747,1610291266394,
1610291266594,ribcage,1749,1610291266494,
1610291266594,ribcage,1742,1610291266594,
1610291267001,abdomen,1940,1610291266401,
1610291267001,abdomen,1922,1610291266501,
1610291267001,abdomen,1917,1610291266601,
1610291267001,abdomen,1909,1610291266701,
1610291267001,abdomen,1899,1610291266801,
1610291267001,abdomen,1891,1610291266901,
1610291267001,abdomen,1885,1610291267001,
1610291267286,ribcage,1742,1610291266686,
1610291267286,ribcage,1741,1610291266786,
1610291267286,ribcage,1739,1610291266886,
1610291267286,ribcage,1742,1610291266986,
1610291267286,ribcage,1739,1610291267086,
1610291267286,ribcage,1736,1610291267186,
1610291267286,ribcage,1742,1610291267286,
1610291267401,rr,1105,
1610291267401,heartrate,62,
1610291267697,abdomen,1885,1610291267097,
1610291267697,abdomen,1878,1610291267197,
1610291267697,abdomen,1879,1610291267297,
1610291267697,abdomen,1884,1610291267397,
1610291267697,abdomen,1877,1610291267497,
1610291267697,abdomen,1884,1610291267597,
1610291267697,abdomen,1875,1610291267697,
1610291267982,ribcage,1738,1610291267382,
1610291267982,ribcage,1740,1610291267482,
1610291267982,ribcage,1741,1610291267582,
1610291267982,ribcage,1739,1610291267682,
1610291267982,ribcage,1743,1610291267782,
1610291267982,ribcage,1734,1610291267882,
1610291267982,ribcage,1740,1610291267982,
1610291268395,rr,932,
1610291268395,rr,837,
1610291268395,heartrate,62,
1610291268397,abdomen,1876,1610291267797,
1610291268397,abdomen,1871,1610291267897,
1610291268397,abdomen,1876,1610291267997,
1610291268397,abdomen,1880,1610291268097,
1610291268397,abdomen,1873,1610291268197,
1610291268397,abdomen,1876,1610291268297,
1610291268397,abdomen,1869,1610291268397,
1610291268684,ribcage,1740,1610291268084,
1610291268684,ribcage,1736,1610291268184,
1610291268684,ribcage,1739,1610291268284,
1610291268684,ribcage,1738,1610291268384,
1610291268684,ribcage,1742,1610291268484,
1610291268684,ribcage,1738,1610291268584,
1610291268684,ribcage,1742,1610291268684,
1610291269096,abdomen,1863,1610291268496,
1610291269096,abdomen,1853,1610291268596,
1610291269096,abdomen,1844,1610291268696,
1610291269096,abdomen,1842,1610291268796,
1610291269096,abdomen,1835,1610291268896,
1610291269096,abdomen,1835,1610291268996,
1610291269096,abdomen,1837,1610291269096,
1610291269386,ribcage,1741,1610291268786,
1610291269386,ribcage,1743,1610291268886,
1610291269386,ribcage,1743,1610291268986,
1610291269386,ribcage,1738,1610291269086,
1610291269386,ribcage,1746,1610291269186,
1610291269386,ribcage,1747,1610291269286,
1610291269386,ribcage,1744,1610291269386,
1610291269442,rr,833,
1610291269442,heartrate,62,
1610291269796,abdomen,1852,1610291269196,
1610291269796,abdomen,1860,1610291269296,
1610291269796,abdomen,1859,1610291269396,
1610291269796,abdomen,1872,1610291269496,
1610291269796,abdomen,1881,1610291269596,
1610291269796,abdomen,1899,1610291269696,
1610291269796,abdomen,1920,1610291269796,
1610291270083,ribcage,1747,1610291269483,
1610291270083,ribcage,1752,1610291269583,
1610291270083,ribcage,1752,1610291269683,
1610291270083,ribcage,1749,1610291269783,
1610291270083,ribcage,1752,1610291269883,
1610291270083,ribcage,1754,1610291269983,
1610291270083,ribcage,1747,1610291270083,
1610291270391,rr,909,
1610291270391,heartrate,62,
1610291270497,abdomen,1953,1610291269897,
1610291270497,abdomen,1974,1610291269997,
1610291270497,abdomen,1975,1610291270097,
1610291270497,abdomen,1978,1610291270197,
1610291270497,abdomen,1963,1610291270297,
1610291270497,abdomen,1956,1610291270397,
1610291270497,abdomen,1948,1610291270497,
1610291270786,ribcage,1755,1610291270186,
1610291270786,ribcage,1752,1610291270286,
1610291270786,ribcage,1753,1610291270386,
1610291270786,ribcage,1746,1610291270486,
1610291270786,ribcage,1750,1610291270586,
1610291270786,ribcage,1749,1610291270686,
1610291270786,ribcage,1744,1610291270786,
1610291271197,abdomen,1938,1610291270597,
1610291271197,abdomen,1930,1610291270697,
1610291271197,abdomen,1921,1610291270797,
1610291271197,abdomen,1906,1610291270897,
1610291271197,abdomen,1900,1610291270997,
1610291271197,abdomen,1898,1610291271097,
1610291271197,abdomen,1892,1610291271197,
1610291271388,rr,1070,
1610291271388,heartrate,62,
1610291271481,ribcage,1751,1610291270881,
1610291271481,ribcage,1743,1610291270981,
1610291271481,ribcage,1745,1610291271081,
1610291271481,ribcage,1745,1610291271181,
1610291271481,ribcage,1741,1610291271281,
1610291271481,ribcage,1740,1610291271381,
1610291271481,ribcage,1744,1610291271481,
1610291271897,abdomen,1880,1610291271297,
1610291271897,abdomen,1880,1610291271397,
1610291271897,abdomen,1870,1610291271497,
1610291271897,abdomen,1866,1610291271597,
1610291271897,abdomen,1854,1610291271697,
1610291271897,abdomen,1854,1610291271797,
1610291271897,abdomen,1849,1610291271897,
1610291272186,ribcage,1745,1610291271586,
1610291272186,ribcage,1738,1610291271686,
1610291272186,ribcage,1740,1610291271786,
1610291272186,ribcage,1742,1610291271886,
1610291272186,ribcage,1739,1610291271986,
1610291272186,ribcage,1744,1610291272086,
1610291272186,ribcage,1745,1610291272186,
1610291272389,rr,1049,
1610291272389,heartrate,62,
1610291272601,abdomen,1837,1610291272001,
1610291272601,abdomen,1838,1610291272101,
1610291272601,abdomen,1829,1610291272201,
1610291272601,abdomen,1831,1610291272301,
1610291272601,abdomen,1833,1610291272401,
1610291272601,abdomen,1835,1610291272501,
1610291272601,abdomen,1840,1610291272601,
1610291272885,ribcage,1744,1610291272285,
1610291272885,ribcage,1739,1610291272385,
1610291272885,ribcage,1746,1610291272485,
1610291272885,ribcage,1747,1610291272585,
1610291272885,ribcage,1746,1610291272685,
1610291272885,ribcage,1750,1610291272785,
1610291272885,ribcage,1750,1610291272885,
1610291273301,abdomen,1846,1610291272701,
1610291273301,abdomen,1860,1610291272801,
1610291273301,abdomen,1864,1610291272901,
1610291273301,abdomen,1880,1610291273001,
1610291273301,abdomen,1894,1610291273101,
1610291273301,abdomen,1897,1610291273201,
1610291273301,abdomen,1922,1610291273301,
1610291273387,rr,1090,
1610291273387,heartrate,62,
1610291273582,ribcage,1760,1610291272982,
1610291273582,ribcage,1752,1610291273082,
1610291273582,ribcage,1757,1610291273182,
1610291273582,ribcage,1758,1610291273282,
1610291273582,ribcage,1757,1610291273382,
1610291273582,ribcage,1758,1610291273482,
1610291273582,ribcage,1751,1610291273582,
1610291274001,abdomen,1921,1610291273401,
1610291274001,abdomen,1915,1610291273501,
1610291274001,abdomen,1902,1610291273601,
1610291274001,abdomen,1903,1610291273701,
1610291274001,abdomen,1896,1610291273801,
1610291274001,abdomen,1885,1610291273901,
1610291274001,abdomen,1882,1610291274001,
1610291274282,ribcage,1754,1610291273682,
1610291274282,ribcage,1752,1610291273782,
1610291274282,ribcage,1749,1610291273882,
1610291274282,ribcage,1755,1610291273982,
1610291274282,ribcage,1748,1610291274082,
1610291274282,ribcage,1753,1610291274182,
1610291274282,ribcage,1745,1610291274282,
1610291274384,rr,963,
1610291274384,heartrate,62,
1610291274697,abdomen,1870,1610291274097,
1610291274697,abdomen,1867,1610291274197,
1610291274697,abdomen,1859,1610291274297,
1610291274697,abdomen,1862,1610291274397,
1610291274697,abdomen,1861,1610291274497,
1610291274697,abdomen,1856,1610291274597,
1610291274697,abdomen,1852,1610291274697,
1610291274985,ribcage,1747,1610291274385,
1610291274985,ribcage,1744,1610291274485,
1610291274985,ribcage,1741,1610291274585,
1610291274985,ribcage,1747,1610291274685,
1610291274985,ribcage,1743,1610291274785,
1610291274985,ribcage,1744,1610291274885,
1610291274985,ribcage,1742,1610291274985,
1610291275382,rr,813,
1610291275382,heartrate,62,
1610291275400,abdomen,1838,1610291274800,
1610291275400,abdomen,1831,1610291274900,
1610291275400,abdomen,1831,1610291275000,
1610291275400,abdomen,1814,1610291275100,
1610291275400,abdomen,1817,1610291275200,
1610291275400,abdomen,1820,1610291275300,
1610291275400,abdomen,1834,1610291275400,
1610291275683,ribcage,1747,1610291275083,
1610291275683,ribcage,1743,1610291275183,
1610291275683,ribcage,1740,1610291275283,
1610291275683,ribcage,1743,1610291275383,
1610291275683,ribcage,1744,1610291275483,
1610291275683,ribcage,1746,1610291275583,
1610291275683,ribcage,1747,1610291275683,
1610291276099,abdomen,1833,1610291275499,
1610291276099,abdomen,1848,1610291275599,
1610291276099,abdomen,1858,1610291275699,
1610291276099,abdomen,1867,1610291275799,
1610291276099,abdomen,1893,1610291275899,
1610291276099,abdomen,1916,1610291275999,
1610291276099,abdomen,1932,1610291276099,
1610291276379,rr,844,
1610291276379,heartrate,62,
1610291276384,ribcage,1748,1610291275784,
1610291276384,ribcage,1750,1610291275884,
1610291276384,ribcage,1757,1610291275984,
1610291276384,ribcage,1753,1610291276084,
1610291276384,ribcage,1751,1610291276184,
1610291276384,ribcage,1756,1610291276284,
1610291276384,ribcage,1757,1610291276384,
1610291276788,abdomen,1945,1610291276188,
1610291276788,abdomen,1973,1610291276288,
1610291276788,abdomen,1999,1610291276388,
1610291276788,abdomen,2009,1610291276488,
1610291276788,abdomen,2010,1610291276588,
1610291276788,abdomen,1995,1610291276688,
1610291276788,abdomen,1992,1610291276788,
1610291277082,ribcage,1752,1610291276482,
1610291277082,ribcage,1757,1610291276582,
1610291277082,ribcage,1756,1610291276682,
1610291277082,ribcage,1760,1610291276782,
1610291277082,ribcage,1757,1610291276882,
1610291277082,ribcage,1756,1610291276982,
1610291277082,ribcage,1755,1610291277082,
1610291277373,rr,1063,
1610291277373,heartrate,62,
1610291277488,abdomen,1981,1610291276888,
1610291277488,abdomen,1966,1610291276988,
1610291277488,abdomen,1956,1610291277088,
1610291277488,abdomen,1945,1610291277188,
1610291277488,abdomen,1932,1610291277288,
1610291277488,abdomen,1911,1610291277388,
1610291277488,abdomen,1899,1610291277488,
1610291277782,ribcage,1752,1610291277182,
1610291277782,ribcage,1757,1610291277282,
1610291277782,ribcage,1753,1610291277382,
1610291277782,ribcage,1754,1610291277482,
1610291277782,ribcage,1751,1610291277582,
1610291277782,ribcage,1750,1610291277682,
1610291277782,ribcage,1749,1610291277782,
1610291278193,abdomen,1888,1610291277593,
1610291278193,abdomen,1876,1610291277693,
1610291278193,abdomen,1877,1610291277793,
1610291278193,abdomen,1860,1610291277893,
1610291278193,abdomen,1864,1610291277993,
1610291278193,abdomen,1852,1610291278093,
1610291278193,abdomen,1852,1610291278193,
1610291278371,rr,900,
1610291278371,heartrate,62,
1610291278482,ribcage,1746,1610291277882,
1610291278482,ribcage,1748,1610291277982,
1610291278482,ribcage,1744,1610291278082,
1610291278482,ribcage,1744,1610291278182,
1610291278482,ribcage,1741,1610291278282,
1610291278482,ribcage,1744,1610291278382,
1610291278482,ribcage,1746,1610291278482,
1610291278888,abdomen,1847,1610291278288,
1610291278888,abdomen,1835,1610291278388,
1610291278888,abdomen,1832,1610291278488,
1610291278888,abdomen,1822,1610291278588,
1610291278888,abdomen,1824,1610291278688,
1610291278888,abdomen,1828,1610291278788,
1610291278888,abdomen,1825,1610291278888,
1610291279181,ribcage,1744,1610291278581,
1610291279181,ribcage,1748,1610291278681,
1610291279181,ribcage,1744,1610291278781,
1610291279181,ribcage,1749,1610291278881,
1610291279181,ribcage,1747,1610291278981,
1610291279181,ribcage,1746,1610291279081,
1610291279181,ribcage,1751,1610291279181,
1610291279368,rr,882,
1610291279368,heartrate,62,
1610291279587,abdomen,1830,1610291278987,
1610291279587,abdomen,1839,1610291279087,
1610291279587,abdomen,1847,1610291279187,
1610291279587,abdomen,1850,1610291279287,
1610291279587,abdomen,1870,1610291279387,
1610291279587,abdomen,1901,1610291279487,
1610291279587,abdomen,1935,1610291279587,
1610291279884,ribcage,1752,1610291279284,
1610291279884,ribcage,1757,1610291279384,
1610291279884,ribcage,1756,1610291279484,
1610291279884,ribcage,1761,1610291279584,
1610291279884,ribcage,1757,1610291279684,
1610291279884,ribcage,1756,1610291279784,
1610291279884,ribcage,1765,1610291279884,
1610291280292,abdomen,1979,1610291279692,
1610291280292,abdomen,2014,1610291279792,
1610291280292,abdomen,2048,1610291279892,
1610291280292,abdomen,2040,1610291279992,
1610291280292,abdomen,2038,1610291280092,
1610291280292,abdomen,2035,1610291280192,
1610291280292,abdomen,2030,1610291280292,
1610291280369,rr,1099,
1610291280369,heartrate,62,
1610291280586,ribcage,1754,1610291279986,
1610291280586,ribcage,1756,1610291280086,
1610291280586,ribcage,1757,1610291280186,
1610291280586,ribcage,1755,1610291280286,
1610291280586,ribcage,1755,1610291280386,
1610291280586,ribcage,1749,1610291280486,
1610291280586,ribcage,1752,1610291280586,
1610291280992,abdomen,2026,1610291280392,
1610291280992,abdomen,2015,1610291280492,
1610291280992,abdomen,2010,1610291280592,
1610291280992,abdomen,2005,1610291280692,
1610291280992,abdomen,1991,1610291280792,
1610291280992,abdomen,1986,1610291280892,
1610291280992,abdomen,1972,1610291280992,
1610291281285,ribcage,1747,1610291280685,
1610291281285,ribcage,1750,1610291280785,
1610291281285,ribcage,1743,1610291280885,
1610291281285,ribcage,1742,1610291280985,
1610291281285,ribcage,1746,1610291281085,
1610291281285,ribcage,1744,1610291281185,
1610291281285,ribcage,1747,1610291281285,
1610291281366,rr,1085,
1610291281366,heartrate,62,
1610291281691,abdomen,1965,1610291281091,
1610291281691,abdomen,1953,1610291281191,
1610291281691,abdomen,1949,1610291281291,
1610291281691,abdomen,1941,1610291281391,
1610291281691,abdomen,1927,1610291281491,
1610291281691,abdomen,1930,1610291281591,
1610291281691,abdomen,1916,1610291281691,
1610291281973,ribcage,1739,1610291281373,
1610291281973,ribcage,1740,1610291281473,
1610291281973,ribcage,1744,1610291281573,
1610291281973,ribcage,1737,1610291281673,
1610291281973,ribcage,1738,1610291281773,
1610291281973,ribcage,1735,1610291281873,
1610291281973,ribcage,1735,1610291281973,
1610291282363,rr,870,
1610291282363,rr,872,
1610291282363,heartrate,62,
1610291282391,abdomen,1908,1610291281791,
1610291282391,abdomen,1894,1610291281891,
1610291282391,abdomen,1896,1610291281991,
1610291282391,abdomen,1893,1610291282091,
1610291282391,abdomen,1883,1610291282191,
1610291282391,abdomen,1884,1610291282291,
1610291282391,abdomen,1877,1610291282391,
1610291282676,ribcage,1742,1610291282076,
1610291282676,ribcage,1736,1610291282176,
1610291282676,ribcage,1735,1610291282276,
1610291282676,ribcage,1737,1610291282376,
1610291282676,ribcage,1739,1610291282476,
1610291282676,ribcage,1736,1610291282576,
