
1606732149508,abdomen,1754,1606732149508,
1606732149590,ribcage,1744,1606732148990,
1606732149590,ribcage,1746,1606732149090,
1606732149590,ribcage,1746,1606732149190,
1606732149590,ribcage,1750,1606732149290,
1606732149590,ribcage,1754,1606732149390,
1606732149590,ribcage,1756,1606732149490,
1606732149590,ribcage,1761,1606732149590,
1606732149680,power,268,806.79,
1606732149680,calories,1223,806.79,
1606732149680,cadence,1094,806.79,
1606732149933,rr,476,
1606732149933,rr,474,
1606732149933,heartrate,125,
1606732150208,abdomen,1761,1606732149608,
1606732150208,abdomen,1743,1606732149708,
1606732150208,abdomen,1730,1606732149808,
1606732150208,abdomen,1724,1606732149908,
1606732150208,abdomen,1710,1606732150008,
1606732150208,abdomen,1697,1606732150108,
1606732150208,abdomen,1698,1606732150208,
1606732150291,ribcage,1765,1606732149691,
1606732150291,ribcage,1762,1606732149791,
1606732150291,ribcage,1765,1606732149891,
1606732150291,ribcage,1767,1606732149991,
1606732150291,ribcage,1763,1606732150091,
1606732150291,ribcage,1758,1606732150191,
1606732150291,ribcage,1759,1606732150291,
1606732150396,power,268,807.49,
1606732150396,calories,1223,807.49,
1606732150396,cadence,1095,807.49,
1606732150914,abdomen,1692,1606732150314,
1606732150914,abdomen,1666,1606732150414,
1606732150914,abdomen,1669,1606732150514,
1606732150914,abdomen,1679,1606732150614,
1606732150914,abdomen,1690,1606732150714,
1606732150914,abdomen,1711,1606732150814,
1606732150914,abdomen,1737,1606732150914,
1606732150970,rr,471,
1606732150970,rr,466,
1606732150970,heartrate,126,
1606732151000,ribcage,1756,1606732150400,
1606732151000,ribcage,1758,1606732150500,
1606732151000,ribcage,1765,1606732150600,
1606732151000,ribcage,1768,1606732150700,
1606732151000,ribcage,1780,1606732150800,
1606732151000,ribcage,1780,1606732150900,
1606732151000,ribcage,1781,1606732151000,
1606732151124,power,275,808.14,
1606732151124,calories,1247,808.14,
1606732151124,cadence,1096,808.14,
1606732151605,abdomen,1730,1606732151005,
1606732151605,abdomen,1730,1606732151105,
1606732151605,abdomen,1724,1606732151205,
1606732151605,abdomen,1700,1606732151305,
1606732151605,abdomen,1687,1606732151405,
1606732151605,abdomen,1674,1606732151505,
1606732151605,abdomen,1662,1606732151605,
1606732151689,ribcage,1776,1606732151089,
1606732151689,ribcage,1780,1606732151189,
1606732151689,ribcage,1787,1606732151289,
1606732151689,ribcage,1780,1606732151389,
1606732151689,ribcage,1784,1606732151489,
1606732151689,ribcage,1781,1606732151589,
1606732151689,ribcage,1766,1606732151689,
1606732151767,power,275,808.83,
1606732151767,calories,1247,808.83,
1606732151767,cadence,1097,808.83,
1606732151912,rr,463,
1606732151912,rr,463,
1606732151912,heartrate,127,
1606732152309,abdomen,1653,1606732151709,
1606732152309,abdomen,1635,1606732151809,
1606732152309,abdomen,1630,1606732151909,
1606732152309,abdomen,1642,1606732152009,
1606732152309,abdomen,1641,1606732152109,
1606732152309,abdomen,1648,1606732152209,
1606732152309,abdomen,1689,1606732152309,
1606732152380,power,271,809.48,
1606732152381,calories,1234,809.48,
1606732152381,cadence,1098,809.48,
1606732152394,ribcage,1762,1606732151794,
1606732152394,ribcage,1765,1606732151894,
1606732152394,ribcage,1765,1606732151994,
1606732152394,ribcage,1770,1606732152094,
1606732152394,ribcage,1767,1606732152194,
1606732152394,ribcage,1763,1606732152294,
1606732152394,ribcage,1774,1606732152394,
1606732152930,rr,461,
1606732152930,rr,459,
1606732152930,rr,456,
1606732152930,heartrate,129,
1606732153020,abdomen,1693,1606732152420,
1606732153020,abdomen,1679,1606732152520,
1606732153020,abdomen,1690,1606732152620,
1606732153020,abdomen,1679,1606732152720,
1606732153020,abdomen,1666,1606732152820,
1606732153020,abdomen,1680,1606732152920,
1606732153020,abdomen,1679,1606732153020,
1606732153084,ribcage,1773,1606732152484,
1606732153084,ribcage,1781,1606732152584,
1606732153084,ribcage,1778,1606732152684,
1606732153084,ribcage,1775,1606732152784,
1606732153084,ribcage,1768,1606732152884,
1606732153084,ribcage,1766,1606732152984,
1606732153084,ribcage,1758,1606732153084,
1606732153141,power,271,810.1700000000001,
1606732153141,calories,1234,810.1700000000001,
1606732153141,cadence,1099,810.1700000000001,
1606732153720,abdomen,1649,1606732153120,
1606732153720,abdomen,1654,1606732153220,
1606732153720,abdomen,1656,1606732153320,
1606732153720,abdomen,1650,1606732153420,
1606732153720,abdomen,1670,1606732153520,
1606732153720,abdomen,1664,1606732153620,
1606732153720,abdomen,1658,1606732153720,
1606732153789,ribcage,1746,1606732153189,
1606732153789,ribcage,1755,1606732153289,
1606732153789,ribcage,1756,1606732153389,
1606732153789,ribcage,1761,1606732153489,
1606732153789,ribcage,1761,1606732153589,
1606732153789,ribcage,1785,1606732153689,
1606732153789,ribcage,1791,1606732153789,
1606732153869,power,265,810.86,
1606732153869,calories,1213,810.86,
1606732153869,cadence,1100,810.86,
1606732153892,rr,458,
1606732153892,rr,452,
1606732153892,heartrate,130,
1606732154407,abdomen,1659,1606732153807,
1606732154407,abdomen,1660,1606732153907,
1606732154407,abdomen,1659,1606732154007,
1606732154407,abdomen,1664,1606732154107,
1606732154407,abdomen,1658,1606732154207,
1606732154407,abdomen,1656,1606732154307,
1606732154407,abdomen,1656,1606732154407,
1606732154464,power,265,811.54,
1606732154464,calories,1213,811.54,
1606732154464,cadence,1101,811.54,
1606732154492,ribcage,1796,1606732153892,
1606732154492,ribcage,1813,1606732153992,
1606732154492,ribcage,1807,1606732154092,
1606732154492,ribcage,1794,1606732154192,
1606732154492,ribcage,1785,1606732154292,
1606732154492,ribcage,1774,1606732154392,
1606732154492,ribcage,1755,1606732154492,
1606732154938,rr,453,
1606732154938,rr,454,
1606732154938,heartrate,131,
1606732155085,power,271,812.2,
1606732155086,calories,1234,812.2,
1606732155086,cadence,1102,812.2,
1606732155176,abdomen,1657,1606732154576,
1606732155176,abdomen,1659,1606732154676,
1606732155176,abdomen,1665,1606732154776,
1606732155176,abdomen,1658,1606732154876,
1606732155176,abdomen,1658,1606732154976,
1606732155176,abdomen,1654,1606732155076,
1606732155176,abdomen,1648,1606732155176,
1606732155232,ribcage,1749,1606732154632,
1606732155232,ribcage,1751,1606732154732,
1606732155232,ribcage,1756,1606732154832,
1606732155232,ribcage,1753,1606732154932,
1606732155232,ribcage,1754,1606732155032,
1606732155232,ribcage,1758,1606732155132,
1606732155232,ribcage,1753,1606732155232,
1606732155799,power,271,812.86,
1606732155799,calories,1234,812.86,
1606732155799,cadence,1103,812.86,
1606732155810,abdomen,1651,1606732155210,
1606732155810,abdomen,1668,1606732155310,
1606732155810,abdomen,1683,1606732155410,
1606732155810,abdomen,1702,1606732155510,
1606732155810,abdomen,1714,1606732155610,
1606732155810,abdomen,1694,1606732155710,
1606732155810,abdomen,1664,1606732155810,
1606732155879,rr,446,
1606732155879,rr,451,
1606732155879,heartrate,132,
1606732155889,ribcage,1760,1606732155289,
1606732155889,ribcage,1766,1606732155389,
1606732155889,ribcage,1768,1606732155489,
1606732155889,ribcage,1765,1606732155589,
1606732155889,ribcage,1772,1606732155689,
1606732155889,ribcage,1763,1606732155789,
1606732155889,ribcage,1755,1606732155889,
1606732156431,power,280,813.54,
1606732156431,calories,1264,813.54,
1606732156431,cadence,1104,813.54,
1606732156509,abdomen,1658,1606732155909,
1606732156509,abdomen,1654,1606732156009,
1606732156509,abdomen,1654,1606732156109,
1606732156509,abdomen,1658,1606732156209,
1606732156509,abdomen,1656,1606732156309,
1606732156509,abdomen,1651,1606732156409,
1606732156509,abdomen,1653,1606732156509,
1606732156595,ribcage,1757,1606732155995,
1606732156595,ribcage,1755,1606732156095,
1606732156595,ribcage,1751,1606732156195,
1606732156595,ribcage,1752,1606732156295,
1606732156595,ribcage,1758,1606732156395,
1606732156595,ribcage,1758,1606732156495,
1606732156595,ribcage,1755,1606732156595,
1606732156862,rr,450,
1606732156862,rr,446,
1606732156862,rr,446,
1606732156862,heartrate,133,
1606732157150,power,280,814.2,
1606732157151,calories,1264,814.2,
1606732157151,cadence,1105,814.2,
1606732157199,abdomen,1672,1606732156599,
1606732157199,abdomen,1708,1606732156699,
1606732157199,abdomen,1711,1606732156799,
1606732157199,abdomen,1698,1606732156899,
1606732157199,abdomen,1703,1606732156999,
1606732157199,abdomen,1675,1606732157099,
1606732157199,abdomen,1650,1606732157199,
1606732157283,ribcage,1765,1606732156683,
1606732157283,ribcage,1771,1606732156783,
1606732157283,ribcage,1765,1606732156883,
1606732157283,ribcage,1776,1606732156983,
1606732157283,ribcage,1770,1606732157083,
1606732157283,ribcage,1760,1606732157183,
1606732157283,ribcage,1761,1606732157283,
1606732157781,power,274,814.86,
1606732157781,calories,1242,814.86,
1606732157782,cadence,1106,814.86,
1606732157852,rr,444,
1606732157852,rr,443,
1606732157852,heartrate,134,
1606732157919,abdomen,1651,1606732157319,
1606732157919,abdomen,1655,1606732157419,
1606732157919,abdomen,1650,1606732157519,
1606732157919,abdomen,1654,1606732157619,
1606732157919,abdomen,1653,1606732157719,
1606732157919,abdomen,1645,1606732157819,
1606732157919,abdomen,1657,1606732157919,
1606732157989,ribcage,1758,1606732157389,
1606732157989,ribcage,1755,1606732157489,
1606732157989,ribcage,1751,1606732157589,
1606732157989,ribcage,1760,1606732157689,
1606732157989,ribcage,1761,1606732157789,
1606732157989,ribcage,1767,1606732157889,
1606732157989,ribcage,1773,1606732157989,
1606732158501,power,274,815.5500000000001,
1606732158501,calories,1242,815.5500000000001,
1606732158501,cadence,1107,815.5500000000001,
1606732158607,abdomen,1686,1606732158007,
1606732158607,abdomen,1700,1606732158107,
1606732158607,abdomen,1698,1606732158207,
1606732158607,abdomen,1694,1606732158307,
1606732158607,abdomen,1670,1606732158407,
1606732158607,abdomen,1645,1606732158507,
1606732158607,abdomen,1642,1606732158607,
1606732158695,ribcage,1782,1606732158095,
1606732158695,ribcage,1782,1606732158195,
1606732158695,ribcage,1785,1606732158295,
1606732158695,ribcage,1782,1606732158395,
1606732158695,ribcage,1767,1606732158495,
1606732158695,ribcage,1757,1606732158595,
1606732158695,ribcage,1755,1606732158695,
1606732158842,rr,442,
1606732158842,rr,442,
1606732158842,heartrate,135,
1606732159131,power,266,816.23,
1606732159131,calories,1216,816.23,
1606732159131,cadence,1108,816.23,
1606732159299,abdomen,1644,1606732158699,
1606732159299,abdomen,1651,1606732158799,
1606732159299,abdomen,1651,1606732158899,
1606732159299,abdomen,1646,1606732158999,
1606732159299,abdomen,1648,1606732159099,
1606732159299,abdomen,1656,1606732159199,
1606732159299,abdomen,1681,1606732159299,
1606732159385,ribcage,1750,1606732158785,
1606732159385,ribcage,1745,1606732158885,
1606732159385,ribcage,1745,1606732158985,
1606732159385,ribcage,1748,1606732159085,
1606732159385,ribcage,1753,1606732159185,
1606732159385,ribcage,1762,1606732159285,
1606732159385,ribcage,1776,1606732159385,
1606732159831,rr,440,
1606732159831,rr,443,
1606732159831,rr,436,
1606732159831,heartrate,136,
1606732159941,power,266,816.9200000000001,
1606732159941,calories,1216,816.9200000000001,
1606732159941,cadence,1109,816.9200000000001,
1606732160004,abdomen,1732,1606732159404,
1606732160004,abdomen,1727,1606732159504,
1606732160004,abdomen,1711,1606732159604,
1606732160004,abdomen,1710,1606732159704,
1606732160004,abdomen,1675,1606732159804,
1606732160004,abdomen,1645,1606732159904,
1606732160004,abdomen,1650,1606732160004,
1606732160090,ribcage,1787,1606732159490,
1606732160090,ribcage,1783,1606732159590,
1606732160090,ribcage,1765,1606732159690,
1606732160090,ribcage,1764,1606732159790,
1606732160090,ribcage,1761,1606732159890,
1606732160090,ribcage,1759,1606732159990,
1606732160090,ribcage,1759,1606732160090,
1606732160570,power,262,817.58,
1606732160570,calories,1202,817.58,
1606732160570,cadence,1110,817.58,
1606732160709,abdomen,1652,1606732160109,
1606732160709,abdomen,1647,1606732160209,
1606732160709,abdomen,1647,1606732160309,
1606732160709,abdomen,1656,1606732160409,
1606732160709,abdomen,1647,1606732160509,
1606732160709,abdomen,1687,1606732160609,
1606732160709,abdomen,1737,1606732160709,
1606732160795,ribcage,1757,1606732160195,
1606732160795,ribcage,1751,1606732160295,
1606732160795,ribcage,1767,1606732160395,
1606732160795,ribcage,1778,1606732160495,
1606732160795,ribcage,1769,1606732160595,
1606732160795,ribcage,1782,1606732160695,
1606732160795,ribcage,1788,1606732160795,
1606732160863,rr,437,
1606732160863,rr,440,
1606732160863,heartrate,137,
1606732161201,power,262,818.26,
1606732161201,calories,1202,818.26,
1606732161201,cadence,1111,818.26,
1606732161399,abdomen,1732,1606732160799,
1606732161399,abdomen,1743,1606732160899,
1606732161399,abdomen,1727,1606732160999,
1606732161399,abdomen,1682,1606732161099,
1606732161399,abdomen,1662,1606732161199,
1606732161399,abdomen,1658,1606732161299,
1606732161399,abdomen,1645,1606732161399,
1606732161482,ribcage,1791,1606732160882,
1606732161482,ribcage,1775,1606732160982,
1606732161482,ribcage,1767,1606732161082,
1606732161482,ribcage,1757,1606732161182,
1606732161482,ribcage,1748,1606732161282,
1606732161482,ribcage,1751,1606732161382,
1606732161482,ribcage,1772,1606732161482,
1606732161812,rr,435,
1606732161812,rr,434,
1606732161812,heartrate,138,
1606732161833,power,264,818.95,
1606732161834,calories,1209,818.95,
1606732161834,cadence,1112,818.95,
1606732162104,abdomen,1630,1606732161504,
1606732162104,abdomen,1629,1606732161604,
1606732162104,abdomen,1631,1606732161704,
1606732162104,abdomen,1633,1606732161804,
1606732162104,abdomen,1646,1606732161904,
1606732162104,abdomen,1695,1606732162004,
1606732162104,abdomen,1709,1606732162104,
1606732162189,ribcage,1769,1606732161589,
1606732162189,ribcage,1762,1606732161689,
1606732162189,ribcage,1755,1606732161789,
1606732162189,ribcage,1746,1606732161889,
1606732162189,ribcage,1755,1606732161989,
1606732162189,ribcage,1781,1606732162089,
1606732162189,ribcage,1802,1606732162189,
1606732162550,power,264,819.64,
1606732162551,calories,1209,819.64,
1606732162551,cadence,1113,819.64,
1606732162794,abdomen,1700,1606732162194,
1606732162794,abdomen,1684,1606732162294,
1606732162794,abdomen,1687,1606732162394,
1606732162794,abdomen,1661,1606732162494,
1606732162794,abdomen,1641,1606732162594,
1606732162794,abdomen,1640,1606732162694,
1606732162794,abdomen,1642,1606732162794,
1606732162850,rr,434,
1606732162850,rr,432,
1606732162850,rr,434,
1606732162850,heartrate,139,
1606732162882,ribcage,1788,1606732162282,
1606732162882,ribcage,1772,1606732162382,
1606732162882,ribcage,1765,1606732162482,
1606732162882,ribcage,1750,1606732162582,
1606732162882,ribcage,1746,1606732162682,
1606732162882,ribcage,1747,1606732162782,
1606732162882,ribcage,1744,1606732162882,
1606732163181,power,268,820.29,
1606732163181,calories,1223,820.29,
1606732163181,cadence,1114,820.29,
1606732163499,abdomen,1650,1606732162899,
1606732163499,abdomen,1676,1606732162999,
1606732163499,abdomen,1694,1606732163099,
1606732163499,abdomen,1689,1606732163199,
1606732163499,abdomen,1723,1606732163299,
1606732163499,abdomen,1727,1606732163399,
1606732163499,abdomen,1714,1606732163499,
1606732163585,ribcage,1749,1606732162985,
1606732163585,ribcage,1751,1606732163085,
1606732163585,ribcage,1763,1606732163185,
1606732163585,ribcage,1768,1606732163285,
1606732163585,ribcage,1789,1606732163385,
1606732163585,ribcage,1791,1606732163485,
1606732163585,ribcage,1780,1606732163585,
1606732163792,rr,430,
1606732163792,rr,430,
1606732163792,heartrate,139,
1606732163902,power,268,820.98,
1606732163902,calories,1223,820.98,
1606732163902,cadence,1115,820.98,
1606732164204,abdomen,1697,1606732163604,
1606732164204,abdomen,1688,1606732163704,
1606732164204,abdomen,1686,1606732163804,
1606732164204,abdomen,1656,1606732163904,
1606732164204,abdomen,1639,1606732164004,
1606732164204,abdomen,1635,1606732164104,
1606732164204,abdomen,1647,1606732164204,
1606732164290,ribcage,1770,1606732163690,
1606732164290,ribcage,1767,1606732163790,
1606732164290,ribcage,1756,1606732163890,
1606732164290,ribcage,1744,1606732163990,
1606732164290,ribcage,1741,1606732164090,
1606732164290,ribcage,1744,1606732164190,
1606732164290,ribcage,1738,1606732164290,
1606732164620,power,265,821.66,
1606732164621,calories,1213,821.66,
1606732164621,cadence,1116,821.66,
1606732164853,rr,432,
1606732164853,rr,425,
1606732164853,heartrate,140,
1606732164922,abdomen,1652,1606732164322,
1606732164922,abdomen,1684,1606732164422,
1606732164922,abdomen,1690,1606732164522,
1606732164922,abdomen,1671,1606732164622,
1606732164922,abdomen,1673,1606732164722,
1606732164922,abdomen,1695,1606732164822,
1606732164922,abdomen,1692,1606732164922,
1606732165011,ribcage,1739,1606732164411,
1606732165011,ribcage,1753,1606732164511,
1606732165011,ribcage,1764,1606732164611,
1606732165011,ribcage,1768,1606732164711,
1606732165011,ribcage,1776,1606732164811,
1606732165011,ribcage,1799,1606732164911,
1606732165011,ribcage,1802,1606732165011,
1606732165251,power,265,822.33,
1606732165251,calories,1213,822.33,
1606732165251,cadence,1117,822.33,
1606732165599,abdomen,1690,1606732164999,
1606732165599,abdomen,1693,1606732165099,
1606732165599,abdomen,1684,1606732165199,
1606732165599,abdomen,1691,1606732165299,
1606732165599,abdomen,1700,1606732165399,
1606732165599,abdomen,1693,1606732165499,
1606732165599,abdomen,1691,1606732165599,
1606732165700,ribcage,1807,1606732165100,
1606732165700,ribcage,1797,1606732165200,
1606732165700,ribcage,1791,1606732165300,
1606732165700,ribcage,1794,1606732165400,
1606732165700,ribcage,1818,1606732165500,
1606732165700,ribcage,1806,1606732165600,
1606732165700,ribcage,1788,1606732165700,
1606732165771,rr,428,
1606732165771,rr,425,
1606732165771,rr,423,
1606732165771,heartrate,141,
1606732165970,power,263,823.01,
1606732165970,calories,1205,823.01,
1606732165970,cadence,1118,823.01,
1606732166304,abdomen,1696,1606732165704,
1606732166304,abdomen,1689,1606732165804,
1606732166304,abdomen,1692,1606732165904,
1606732166304,abdomen,1697,1606732166004,
1606732166304,abdomen,1693,1606732166104,
1606732166304,abdomen,1703,1606732166204,
1606732166304,abdomen,1701,1606732166304,
1606732166387,ribcage,1783,1606732165787,
1606732166387,ribcage,1802,1606732165887,
1606732166387,ribcage,1785,1606732165987,
1606732166387,ribcage,1788,1606732166087,
1606732166387,ribcage,1793,1606732166187,
1606732166387,ribcage,1802,1606732166287,
1606732166387,ribcage,1791,1606732166387,
1606732166597,power,263,823.7,
1606732166597,calories,1205,823.7,
1606732166597,cadence,1119,823.7,
1606732166759,rr,426,
1606732166759,rr,425,
1606732166759,heartrate,141,
1606732167007,abdomen,1695,1606732166407,
1606732167007,abdomen,1693,1606732166507,
1606732167007,abdomen,1687,1606732166607,
1606732167007,abdomen,1678,1606732166707,
1606732167007,abdomen,1686,1606732166807,
1606732167007,abdomen,1684,1606732166907,
1606732167007,abdomen,1673,1606732167007,
1606732167080,ribcage,1783,1606732166480,
1606732167080,ribcage,1782,1606732166580,
1606732167080,ribcage,1770,1606732166680,
1606732167080,ribcage,1763,1606732166780,
1606732167080,ribcage,1766,1606732166880,
1606732167080,ribcage,1761,1606732166980,
1606732167080,ribcage,1754,1606732167080,
1606732167319,power,267,824.36,
1606732167319,calories,1220,824.36,
1606732167319,cadence,1120,824.36,
1606732167699,abdomen,1681,1606732167099,
1606732167699,abdomen,1677,1606732167199,
1606732167699,abdomen,1671,1606732167299,
1606732167699,abdomen,1689,1606732167399,
1606732167699,abdomen,1710,1606732167499,
1606732167699,abdomen,1709,1606732167599,
1606732167699,abdomen,1717,1606732167699,
1606732167756,rr,427,
1606732167756,rr,430,
1606732167756,rr,424,
1606732167756,heartrate,142,
1606732167782,ribcage,1763,1606732167182,
1606732167782,ribcage,1758,1606732167282,
1606732167782,ribcage,1759,1606732167382,
1606732167782,ribcage,1765,1606732167482,
1606732167782,ribcage,1776,1606732167582,
1606732167782,ribcage,1771,1606732167682,
1606732167782,ribcage,1770,1606732167782,
1606732167950,power,267,825.04,
1606732167950,calories,1220,825.04,
1606732167950,cadence,1121,825.04,
1606732168400,abdomen,1713,1606732167800,
1606732168400,abdomen,1691,1606732167900,
1606732168400,abdomen,1685,1606732168000,
1606732168400,abdomen,1685,1606732168100,
1606732168400,abdomen,1675,1606732168200,
1606732168400,abdomen,1691,1606732168300,
1606732168400,abdomen,1679,1606732168400,
1606732168496,ribcage,1770,1606732167896,
1606732168496,ribcage,1766,1606732167996,
1606732168496,ribcage,1751,1606732168096,
1606732168496,ribcage,1753,1606732168196,
1606732168496,ribcage,1757,1606732168296,
1606732168496,ribcage,1753,1606732168396,
1606732168496,ribcage,1750,1606732168496,
1606732168667,power,262,825.72,
1606732168668,calories,1203,825.72,
1606732168668,cadence,1122,825.72,
1606732168739,rr,426,
1606732168739,rr,419,
1606732168739,heartrate,143,
1606732169091,abdomen,1668,1606732168491,
1606732169091,abdomen,1676,1606732168591,
1606732169091,abdomen,1684,1606732168691,
1606732169091,abdomen,1707,1606732168791,
1606732169091,abdomen,1735,1606732168891,
1606732169091,abdomen,1725,1606732168991,
1606732169091,abdomen,1710,1606732169091,
1606732169206,ribcage,1754,1606732168606,
1606732169206,ribcage,1761,1606732168706,
1606732169206,ribcage,1771,1606732168806,
1606732169206,ribcage,1776,1606732168906,
1606732169206,ribcage,1795,1606732169006,
1606732169206,ribcage,1791,1606732169106,
1606732169206,ribcage,1784,1606732169206,
1606732169296,power,262,826.41,
1606732169296,calories,1203,826.41,
1606732169297,cadence,1123,826.41,
1606732169729,rr,424,
1606732169729,rr,423,
1606732169729,heartrate,143,
1606732169796,abdomen,1704,1606732169196,
1606732169796,abdomen,1673,1606732169296,
1606732169796,abdomen,1655,1606732169396,
1606732169796,abdomen,1657,1606732169496,
1606732169796,abdomen,1652,1606732169596,
1606732169796,abdomen,1656,1606732169696,
1606732169796,abdomen,1657,1606732169796,
1606732169881,ribcage,1786,1606732169281,
1606732169881,ribcage,1776,1606732169381,
1606732169881,ribcage,1759,1606732169481,
1606732169881,ribcage,1758,1606732169581,
1606732169881,ribcage,1777,1606732169681,
1606732169881,ribcage,1777,1606732169781,
1606732169881,ribcage,1777,1606732169881,
1606732170107,power,257,827.1,
1606732170107,calories,1184,827.1,
1606732170107,cadence,1124,827.1,
1606732170487,abdomen,1666,1606732169887,
1606732170487,abdomen,1675,1606732169987,
1606732170487,abdomen,1702,1606732170087,
1606732170487,abdomen,1704,1606732170187,
1606732170487,abdomen,1694,1606732170287,
1606732170487,abdomen,1684,1606732170387,
1606732170487,abdomen,1678,1606732170487,
1606732170571,ribcage,1775,1606732169971,
1606732170571,ribcage,1782,1606732170071,
1606732170571,ribcage,1786,1606732170171,
1606732170571,ribcage,1804,1606732170271,
1606732170571,ribcage,1796,1606732170371,
1606732170571,ribcage,1778,1606732170471,
1606732170571,ribcage,1770,1606732170571,
1606732170719,rr,419,
1606732170719,rr,422,
1606732170719,rr,422,
1606732170719,heartrate,144,
1606732170740,power,257,827.79,
1606732170740,calories,1184,827.79,
1606732170740,cadence,1125,827.79,
1606732171191,abdomen,1678,1606732170591,
1606732171191,abdomen,1668,1606732170691,
1606732171191,abdomen,1651,1606732170791,
1606732171191,abdomen,1653,1606732170891,
1606732171191,abdomen,1675,1606732170991,
1606732171191,abdomen,1680,1606732171091,
1606732171191,abdomen,1696,1606732171191,
1606732171276,ribcage,1759,1606732170676,
1606732171276,ribcage,1756,1606732170776,
1606732171276,ribcage,1759,1606732170876,
1606732171276,ribcage,1773,1606732170976,
1606732171276,ribcage,1783,1606732171076,
1606732171276,ribcage,1768,1606732171176,
1606732171276,ribcage,1783,1606732171276,
1606732171365,power,260,828.48,
1606732171365,calories,1194,828.48,
1606732171365,cadence,1126,828.48,
1606732171712,rr,416,
1606732171712,rr,422,
1606732171712,heartrate,144,
1606732171896,abdomen,1712,1606732171296,
1606732171896,abdomen,1700,1606732171396,
1606732171896,abdomen,1688,1606732171496,
1606732171896,abdomen,1691,1606732171596,
1606732171896,abdomen,1689,1606732171696,
1606732171896,abdomen,1682,1606732171796,
1606732171896,abdomen,1683,1606732171896,
1606732171985,ribcage,1779,1606732171385,
1606732171985,ribcage,1777,1606732171485,
1606732171985,ribcage,1768,1606732171585,
1606732171985,ribcage,1766,1606732171685,
1606732171985,ribcage,1750,1606732171785,
1606732171985,ribcage,1745,1606732171885,
1606732171985,ribcage,1767,1606732171985,
1606732172091,power,260,829.16,
1606732172091,calories,1194,829.16,
1606732172091,cadence,1127,829.16,
1606732172589,abdomen,1679,1606732171989,
1606732172589,abdomen,1672,1606732172089,
1606732172589,abdomen,1671,1606732172189,
1606732172589,abdomen,1674,1606732172289,
1606732172589,abdomen,1683,1606732172389,
1606732172589,abdomen,1703,1606732172489,
1606732172589,abdomen,1703,1606732172589,
1606732172675,ribcage,1767,1606732172075,
1606732172675,ribcage,1762,1606732172175,
1606732172675,ribcage,1777,1606732172275,
1606732172675,ribcage,1790,1606732172375,
1606732172675,ribcage,1798,1606732172475,
1606732172675,ribcage,1787,1606732172575,
1606732172675,ribcage,1772,1606732172675,
1606732172762,rr,422,
1606732172762,rr,419,
1606732172762,rr,418,
1606732172762,heartrate,144,
1606732172763,power,260,829.83,
1606732172763,calories,1196,829.83,
1606732172763,cadence,1128,829.83,
1606732173294,abdomen,1697,1606732172694,
1606732173294,abdomen,1678,1606732172794,
1606732173294,abdomen,1671,1606732172894,
1606732173294,abdomen,1666,1606732172994,
1606732173294,abdomen,1657,1606732173094,
1606732173294,abdomen,1652,1606732173194,
1606732173294,abdomen,1657,1606732173294,
1606732173380,ribcage,1759,1606732172780,
1606732173380,ribcage,1750,1606732172880,
1606732173380,ribcage,1749,1606732172980,
1606732173380,ribcage,1747,1606732173080,
1606732173380,ribcage,1743,1606732173180,
1606732173380,ribcage,1747,1606732173280,
1606732173380,ribcage,1754,1606732173380,
1606732173462,power,260,830.54,
1606732173462,calories,1196,830.54,
1606732173462,cadence,1129,830.54,
1606732173692,rr,422,
1606732173692,rr,419,
1606732173692,heartrate,145,
1606732173998,abdomen,1662,1606732173398,
1606732173998,abdomen,1655,1606732173498,
1606732173998,abdomen,1684,1606732173598,
1606732173998,abdomen,1722,1606732173698,
1606732173998,abdomen,1724,1606732173798,
1606732173998,abdomen,1716,1606732173898,
1606732173998,abdomen,1711,1606732173998,
1606732174085,ribcage,1757,1606732173485,
1606732174085,ribcage,1759,1606732173585,
1606732174085,ribcage,1773,1606732173685,
1606732174085,ribcage,1794,1606732173785,
1606732174085,ribcage,1773,1606732173885,
1606732174085,ribcage,1766,1606732173985,
1606732174085,ribcage,1760,1606732174085,
1606732174161,power,261,831.19,
1606732174161,calories,1197,831.19,
1606732174161,cadence,1130,831.19,
1606732174682,rr,418,
1606732174682,rr,420,
1606732174682,rr,419,
1606732174682,heartrate,145,
1606732174688,abdomen,1690,1606732174088,
1606732174688,abdomen,1687,1606732174188,
1606732174688,abdomen,1687,1606732174288,
1606732174688,abdomen,1677,1606732174388,
1606732174688,abdomen,1666,1606732174488,
1606732174688,abdomen,1658,1606732174588,
1606732174688,abdomen,1651,1606732174688,
1606732174774,ribcage,1746,1606732174174,
1606732174774,ribcage,1733,1606732174274,
1606732174774,ribcage,1731,1606732174374,
1606732174774,ribcage,1736,1606732174474,
1606732174774,ribcage,1744,1606732174574,
1606732174774,ribcage,1748,1606732174674,
1606732174774,ribcage,1760,1606732174774,
1606732174842,power,261,831.89,
1606732174842,calories,1197,831.89,
1606732174842,cadence,1131,831.89,
1606732175394,abdomen,1660,1606732174794,
1606732175394,abdomen,1689,1606732174894,
1606732175394,abdomen,1734,1606732174994,
1606732175394,abdomen,1741,1606732175094,
1606732175394,abdomen,1725,1606732175194,
1606732175394,abdomen,1697,1606732175294,
1606732175394,abdomen,1702,1606732175394,
1606732175480,ribcage,1762,1606732174880,
1606732175480,ribcage,1763,1606732174980,
1606732175480,ribcage,1775,1606732175080,
